lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.998272074,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.5594429969787598,0.9150898456573486,0,EIG-1,0,2.871711015701294
-7.997641816,-1.08113883008419,-1.08113883008419,0,1,1,0,0.18981599807739258,1.416463851928711,0,EIG-1,0,
-7.996773782999999,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.10782599449157715,1.8424599170684814,0,EIG-1,0,
-7.995764492999999,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.11855602264404297,2.282341718673706,0,EIG-1,0,
-7.995586965999999,-1.0811388300841895,-1.0811388300841895,0,1,1,0,0.11626291275024414,2.7137417793273926,0,EIG-1,0,
-7.994542157000001,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.13358688354492188,3.162942886352539,0,EIG-1,0,
-7.993305650999999,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.14084386825561523,3.6292498111724854,0,EIG-1,0,
-7.992480113907131,-0.7381444285685014,-0.7381444285685014,0,1,1,0,0.08977484703063965,4.039557695388794,0,EIG-1,0,
-7.990695297,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.28397607803344727,4.649371862411499,0,EIG-1,0,
-7.9903936589999995,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.11109495162963867,5.087771892547607,0,EIG-1,0,
-7.990097674448603,-0.7416371038919283,-0.7416371038919283,0,1,1,0,0.15596508979797363,5.5628039836883545,0,EIG-1,0,
-7.98759520710266,-0.652592624938113,-0.652592624938113,0,1,1,0,0.14272117614746094,6.029094934463501,0,EIG-1,0,
-7.986441361999999,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.20811104774475098,6.563811779022217,0,EIG-1,0,
-7.984992505314901,-0.7500811643766967,-0.7500811643766967,0,1,1,0,0.2730369567871094,7.165481805801392,0,EIG-1,0,
-7.983006302203161,-0.7098077586005863,-0.7098077586005863,0,1,1,0,0.19630694389343262,7.684597015380859,0,EIG-1,0,
-7.981545579999999,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.11120796203613281,8.119483709335327,0,EIG-1,0,
-7.978612870502041,-0.49800722164627914,-0.49800722164627914,1,1,1,0,0.37544918060302734,8.813219785690308,0,EIG-1,0,
-7.976553992450116,-0.5776150070271222,-0.5776150070271222,0,1,1,0,0.23464584350585938,9.368594884872437,0,EIG-1,0,
-7.976219404115324,-0.6862745646716134,-0.6862745646716134,0,1,1,0,0.13864398002624512,9.834938764572144,0,EIG-1,0,
-7.974811225,-1.0811388300841898,-1.0811388300841898,0,1,1,0,0.2502119541168213,10.412087678909302,0,EIG-1,0,
-7.972062893271998,-0.448762322725366,-0.448762322725366,1,1,1,0,0.2718169689178467,11.004443883895874,0,EIG-1,0,
-7.968942093516956,-0.49908679879321327,-0.49908679879321327,1,1,1,0,0.2370598316192627,11.55975079536438,0,EIG-1,0,
-7.966021422633821,-0.5905070601890091,-0.5905070601890091,1,1,1,0,0.5622920989990234,12.435998916625977,0,EIG-1,0,
-7.964435222,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.09713888168334961,12.848077774047852,0,EIG-1,0,
-7.962541426206055,-0.45740465280783893,-0.45740465280783893,1,1,1,0,0.2858881950378418,13.448765993118286,0,EIG-1,0,
-7.954560326921632,-0.9651345530283081,-0.9651345530283081,0,1,1,0,0.45143890380859375,14.217283725738525,0,EIG-1,0,
-7.9537775851265415,-0.325042446870487,-0.325042446870487,1,1,1,0,0.2596900463104248,14.804153680801392,0,EIG-1,0,
-7.945756605,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.40034914016723633,15.525645732879639,0,EIG-1,0,
-7.944249572606385,-0.5929083869264259,-0.5929083869264259,0,1,1,0,0.27921009063720703,16.146084785461426,0,EIG-1,0,
-7.932283730417068,-0.38242783241819095,-0.38242783241819095,1,1,1,0,0.8290190696716309,17.289427995681763,0,EIG-1,0,
-7.927598781446014,-0.5700538471239199,-0.5700538471239199,0,1,1,0,0.47363901138305664,18.08391571044922,0,EIG-1,0,
-7.924223056494697,-0.3239887442233298,-0.3239887442233298,2,1,1,0,0.39168500900268555,18.814680814743042,0,EIG-1,0,
-7.913110069816916,-0.734912434454605,-0.734912434454605,0,1,1,0,0.6437039375305176,19.778044939041138,0,EIG-1,0,
-7.911495737916526,-0.28526251158536653,-0.28526251158536653,2,1,1,0,0.1658611297607422,20.263803720474243,0,EIG-1,0,
-7.902773386840331,-0.296482495489518,-0.296482495489518,2,1,1,0,0.5093109607696533,21.08763861656189,0,EIG-1,0,
-7.8937110815889335,-0.46328036501664943,-0.46328036501664943,1,1,1,0,0.44138503074645996,21.85018277168274,0,EIG-1,0,
-7.882754290321138,-0.39771143389153807,-0.39771143389153807,1,1,1,0,0.7779200077056885,22.948296785354614,0,EIG-1,0,
-7.879416611939337,-0.29805294681258704,-0.29805294681258704,2,1,1,0,0.40035390853881836,23.675322771072388,0,EIG-1,0,
-7.865692643039863,-0.34087407244344886,-0.34087407244344886,2,1,1,0,0.6448709964752197,24.640821933746338,0,EIG-1,0,
-7.8631999,-1.0811388300841902,-1.0811388300841902,0,1,1,0,0.17458605766296387,25.13286280632019,0,EIG-1,0,
-7.852148576285384,-0.25837103779509857,-0.25837103779509857,2,1,1,0,0.5252149105072021,25.977110624313354,0,EIG-1,0,
-7.837856604661051,-0.43016318202258585,-0.43016318202258585,1,1,1,0,0.7240550518035889,27.02374768257141,0,EIG-1,0,
-7.819867679984014,-0.28728704596824167,-0.28728704596824167,2,1,1,0,0.8537998199462891,28.198936700820923,0,EIG-1,0,
-7.803867940110889,-0.3126336837423534,-0.3126336837423534,2,1,1,0,0.7165710926055908,29.234233856201172,0,EIG-1,0,
-7.801582463145074,-0.48777008390934085,-0.48777008390934085,0,1,1,0,0.2689380645751953,29.830827951431274,0,EIG-1,0,
-7.793796305421705,-0.25277120218583893,-0.25277120218583893,3,1,1,0,0.4321320056915283,30.59514880180359,0,EIG-1,0,
-7.777886708986142,-0.30711833910008296,-0.30711833910008296,1,1,1,0,0.8300309181213379,31.743281841278076,0,EIG-1,0,
-7.772037046298802,-0.8621138441539022,-0.8621138441539022,0,1,1,0,1.1864421367645264,33.24940085411072,0,EIG-1,0,
-7.752114496193314,-0.25684318989441035,-0.25684318989441035,2,1,1,0,0.9738478660583496,34.55024695396423,0,EIG-1,0,
-7.745358972978055,-0.5200507014754581,-0.5200507014754581,0,1,1,0,0.7651867866516113,35.62904381752014,0,EIG-1,0,
-7.726865851413611,-0.2700020597335927,-0.2700020597335927,3,1,1,0,0.9314007759094238,36.87932276725769,0,EIG-1,0,
-7.698050039038334,-0.23409972022557474,-0.23409972022557474,3,1,1,0,1.7393250465393066,38.9398148059845,0,EIG-1,0,
-7.688474832696356,-0.2818438451989808,-0.2818438451989808,2,1,1,0,0.6128721237182617,39.87133169174194,0,EIG-1,0,
-7.680503825620572,-0.3706785462192208,-0.3706785462192208,1,1,1,0,0.7415709495544434,40.9306538105011,0,EIG-1,0,
-7.675156821299738,-0.2764938087006188,-0.2764938087006188,0,1,1,0,0.8097400665283203,42.06598496437073,0,EIG-1,0,
-7.670702669780969,-0.19479363873173047,-0.19479363873173047,2,1,1,0,0.513085126876831,42.89571285247803,0,EIG-1,0,
-7.65193750254848,-0.6605613157733871,-0.6605613157733871,0,1,1,0,1.9189610481262207,45.13787293434143,0,EIG-1,0,
-7.634173772744298,-0.31807790574939987,-0.31807790574939987,3,1,1,0,1.299422025680542,46.76781487464905,0,EIG-1,0,
-7.625437215508431,-0.22436972066407157,-0.22436972066407157,3,1,1,0,0.5376100540161133,47.62781381607056,0,EIG-1,0,
-7.583754309900347,-0.28247118606045096,-0.28247118606045096,0,1,1,0,2.0491909980773926,49.999146938323975,0,EIG-1,0,
-7.582157777292551,-0.2742832615157173,-0.2742832615157173,3,1,1,0,0.17804718017578125,50.492504835128784,0,EIG-1,0,
-7.565009275156266,-0.34471858187738635,-0.34471858187738635,0,1,1,0,1.6822469234466553,52.49259281158447,0,EIG-1,0,
-7.547646217050897,-0.24412204647406602,-0.24412204647406602,0,1,1,0,0.9305741786956787,53.73675274848938,0,EIG-1,0,
-7.5442843530914905,-0.1744327568213424,-0.1744327568213424,0,1,1,0,0.29990601539611816,54.36168885231018,0,EIG-1,0,
-7.542087784796181,-0.2758026302447084,-0.2758026302447084,3,1,1,0,0.31894588470458984,55.00518560409546,0,EIG-1,0,
-7.528467244028715,-0.44309522979026894,-0.44309522979026894,0,1,1,0,1.3949968814849854,56.71881699562073,0,EIG-1,0,
-7.510246241587345,-0.20621924879614875,-0.20621924879614875,3,1,1,0,1.2409498691558838,58.28948187828064,0,EIG-1,0,
-7.463013831174501,-0.27890418769226644,-0.27890418769226644,0,1,1,0,1.458725929260254,60.0736517906189,0,EIG-1,0,
-7.457288272138336,-0.17710098940779231,-0.17710098940779231,3,1,1,0,0.613508939743042,61.00140166282654,0,EIG-1,0,
-7.431191861832102,-0.5817703504841104,-0.5817703504841104,0,1,1,0,2.566437005996704,63.88553190231323,0,EIG-1,0,
-7.404780173605896,-0.44472077029797136,-0.44472077029797136,0,1,1,0,1.1390409469604492,65.33931970596313,0,EIG-1,0,
-7.389209714589832,-0.30504221155285083,-0.30504221155285083,4,1,1,0,1.3315479755401611,66.98613572120667,0,EIG-1,0,
-7.377977162132614,-0.2538588760559615,-0.2538588760559615,3,1,1,0,1.0562429428100586,68.3626937866211,0,EIG-1,0,
-7.362276060837169,-0.3050906370159901,-0.3050906370159901,0,1,1,0,1.5049431324005127,70.19093680381775,0,EIG-1,0,
-7.360269889358958,-0.18935995124525307,-0.18935995124525307,3,1,1,0,0.29523491859436035,70.80364799499512,0,EIG-1,0,
-7.335276980259783,-0.31268105771246074,-0.31268105771246074,0,1,1,0,2.0408029556274414,73.1612958908081,0,EIG-1,0,
-7.333436624656449,-0.1802800810593103,-0.1802800810593103,1,1,1,0,0.1780250072479248,73.6526038646698,0,EIG-1,0,
-7.328850853992102,-0.24505786021453635,-0.24505786021453635,0,1,1,0,0.3097958564758301,74.29018187522888,0,EIG-1,0,
-7.319493383693636,-0.2521008855306797,-0.2521008855306797,3,1,1,0,1.1293308734893799,75.73551893234253,0,EIG-1,0,
-7.283006740990229,-0.3713266121775079,-0.3713266121775079,0,1,1,0,2.296772003173828,78.3467767238617,0,EIG-1,0,
-7.270882510508356,-0.36312845093909035,-0.36312845093909035,0,1,1,0,0.871812105178833,79.53812789916992,0,EIG-1,0,
-7.258533335518639,-0.18681647580569985,-0.18681647580569985,4,1,1,0,1.2832989692687988,81.13622784614563,0,EIG-1,0,
-7.184870063641761,-0.344925406026584,-0.344925406026584,0,1,1,0,3.8897721767425537,85.3422338962555,0,EIG-1,0,
-7.141084873096594,-0.197000927455199,-0.197000927455199,1,1,1,0,1.718498945236206,87.38505172729492,0,EIG-1,0,
-7.1338917201599665,-0.36296932416746264,-0.36296932416746264,0,1,1,0,0.6259582042694092,88.33262276649475,0,EIG-1,0,
-7.1240052462580215,-0.1511211745348844,-0.1511211745348844,1,1,1,0,0.9054899215698242,89.5542368888855,0,EIG-1,0,
-7.1125573956333445,-0.3069962683217549,-0.3069962683217549,0,1,1,0,0.6115899085998535,90.48072671890259,0,EIG-1,0,
-7.101786997284141,-0.15866387109270702,-0.15866387109270702,4,1,1,0,1.5845561027526855,92.38255167007446,0,EIG-1,0,
-7.042167456738758,-0.25891976973711334,-0.25891976973711334,1,1,1,0,3.2330901622772217,95.9271547794342,0,EIG-1,0,
-7.029635087018977,-0.6167291373197884,-0.6167291373197884,0,1,1,0,0.5020389556884766,96.74230885505676,0,EIG-1,0,
-7.014381141114526,-0.4078222027849876,-0.4078222027849876,0,1,1,0,0.7670571804046631,97.82635498046875,0,EIG-1,0,
-6.992678195975657,-0.1289909601013333,-0.1289909601013333,2,1,1,0,1.325639009475708,99.46703004837036,0,EIG-1,0,
-6.981360947443721,-0.36182881819024537,-0.36182881819024537,0,1,1,0,0.7802670001983643,100.56316900253296,0,EIG-1,0,
-6.976772152287063,-0.2643503686796997,-0.2643503686796997,0,1,1,0,0.5416278839111328,101.42276287078857,0,EIG-1,0,
-6.975875366815149,-0.2592183469222636,-0.2592183469222636,0,1,1,0,0.40015506744384766,102.14283490180969,0,EIG-1,0,
-6.967778358277822,-0.15789153723617638,-0.15789153723617638,4,1,1,0,1.092583179473877,103.55671668052673,0,EIG-1,0,
-6.926569751953156,-0.356980663367923,-0.356980663367923,0,1,1,0,2.8411362171173096,106.72112989425659,0,EIG-1,0,
-6.92027942168811,-0.13609788074110232,-0.13609788074110232,2,1,1,0,0.6306211948394775,107.67123079299927,0,EIG-1,0,
-6.905220992953542,-0.4838847583293363,-0.4838847583293363,0,1,1,0,1.051461935043335,109.03751873970032,0,EIG-1,0,
-6.889704509425125,-0.15060123918777985,-0.15060123918777985,4,1,1,0,2.1188650131225586,111.47518491744995,0,EIG-1,0,
-6.845152377286434,-0.597474812913657,-0.597474812913657,0,1,1,0,3.493446111679077,115.28440499305725,0,EIG-1,0,
-6.836978539628439,-0.15212371685563128,-0.15212371685563128,2,1,1,0,0.7270660400390625,116.33730578422546,0,EIG-1,0,
-6.836036399555154,-0.38486579405664323,-0.38486579405664323,0,1,1,0,0.14455795288085938,116.79902982711792,0,EIG-1,0,
-6.812519494137139,-0.3716358677474414,-0.3716358677474414,0,1,1,0,1.8279438018798828,118.94355201721191,0,EIG-1,0,
-6.809535605731646,-0.20032408194429158,-0.20032408194429158,1,1,1,0,0.7406809329986572,119.99647784233093,0,EIG-1,0,
-6.794123764498774,-0.1813885711335141,-0.1813885711335141,4,1,1,0,2.2031328678131104,122.51754975318909,0,EIG-1,0,
-6.770954629133608,-0.1759680081888865,-0.1759680081888865,2,1,1,0,2.39353609085083,125.22787094116211,0,EIG-1,0,
-6.759014116777157,-0.21726289404186444,-0.21726289404186444,0,1,1,0,1.1888411045074463,126.73172783851624,0,EIG-1,0,
-6.754428735061612,-0.33616312015015465,-0.33616312015015465,3,1,1,0,1.2490341663360596,128.29658389091492,0,EIG-1,0,
-6.724879785588671,-0.16172961446076364,-0.16172961446076364,1,1,1,0,2.8958351612091064,131.5036449432373,0,EIG-1,0,
-6.716931619023282,-0.13831048414085625,-0.13831048414085625,4,1,1,0,0.8579230308532715,132.67573285102844,0,EIG-1,0,
-6.650944441223355,-0.41709049736401266,-0.41709049736401266,0,1,1,0,3.931321144104004,136.92173290252686,0,EIG-1,0,
-6.642530310916465,-0.6632162904213156,-0.6632162904213156,0,1,1,0,0.5335679054260254,137.7713747024536,0,EIG-1,0,
-6.640553505009747,-0.15164930756472975,-0.15164930756472975,3,1,1,0,0.40723609924316406,138.49521470069885,0,EIG-1,0,
-6.622253257717668,-0.5660908077558383,-0.5660908077558383,0,1,1,0,1.0089309215545654,139.81770968437195,0,EIG-1,0,
-6.603989229759163,-0.2097115662259174,-0.2097115662259174,0,1,1,0,1.4770419597625732,141.60843873023987,0,EIG-1,0,
-6.603664789310159,-0.429687956136889,-0.429687956136889,0,1,1,0,0.13587689399719238,142.06409072875977,0,EIG-1,0,
-6.599061500376567,-0.3083771194445152,-0.3083771194445152,0,1,1,0,0.65118408203125,143.04041600227356,0,EIG-1,0,
-6.593856707996626,-0.2648428531738051,-0.2648428531738051,0,1,1,0,0.7204549312591553,144.0731897354126,0,EIG-1,0,
-6.591616483345299,-0.1305409306144441,-0.1305409306144441,4,1,1,0,0.30222201347351074,144.69056367874146,0,EIG-1,0,
-6.498266133516323,-0.4541854741412738,-0.4541854741412738,0,1,1,0,6.257061004638672,151.26978874206543,0,EIG-1,0,
-6.466645508536938,-0.2078888211253063,-0.2078888211253063,2,1,1,0,1.694728136062622,153.28258776664734,0,EIG-1,0,
-6.457216526454375,-0.5450616677677337,-0.5450616677677337,0,1,1,0,0.6374919414520264,154.2403748035431,0,EIG-1,0,
-6.449893080312318,-0.2918247287135428,-0.2918247287135428,1,1,1,0,0.8110029697418213,155.3694088459015,0,EIG-1,0,
-6.429309575265385,-0.5669413586444604,-0.5669413586444604,0,1,1,0,0.8805568218231201,156.56995582580566,0,EIG-1,0,
-6.4285867987804854,-0.5667808051123707,-0.5667808051123707,0,1,1,0,0.1093130111694336,156.99463486671448,0,EIG-1,0,
-6.424965268661836,-0.24611795614958298,-0.24611795614958298,1,1,1,0,0.2583811283111572,157.5664517879486,0,EIG-1,0,
-6.3898458475479405,-0.2871594196869727,-0.2871594196869727,0,1,1,0,1.8973288536071777,159.77674174308777,0,EIG-1,0,
-6.360610967656487,-0.2099213799198761,-0.2099213799198761,0,1,1,0,2.2537310123443604,162.3461468219757,0,EIG-1,0,
-6.355127527365798,-0.17394821442291397,-0.17394821442291397,6,1,1,0,0.7581219673156738,163.4181559085846,0,EIG-1,0,
-6.317474306582169,-0.3186345648954633,-0.3186345648954633,1,1,1,0,4.394024133682251,168.12891483306885,0,EIG-1,0,
-6.312465811995136,-0.22013092982685126,-0.22013092982685126,2,1,1,0,0.9212689399719238,169.36598181724548,0,EIG-1,0,
-6.275922899122181,-0.28368700094437277,-0.28368700094437277,0,1,1,0,1.163294792175293,170.84815073013306,0,EIG-1,0,
-6.2494463266510465,-0.19207089287329004,-0.19207089287329004,2,1,1,0,2.5612220764160156,173.72459483146667,0,EIG-1,0,
-6.215042405704105,-0.22239088715311936,-0.22239088715311936,1,1,1,0,3.0966989994049072,177.13595485687256,0,EIG-1,0,
-6.192009611304956,-0.16951871063950757,-0.16951871063950757,5,1,1,0,1.9881980419158936,179.4429109096527,0,EIG-1,0,
-6.105502115471051,-0.3422941060791675,-0.3422941060791675,2,1,1,0,9.65565299987793,189.41681385040283,0,EIG-1,0,
-6.087415669669832,-0.41343304201362413,-0.41343304201362413,0,1,1,0,0.5256860256195068,190.25835585594177,0,EIG-1,0,
-6.057261966145849,-0.35104986337673205,-0.35104986337673205,1,1,1,0,1.6775259971618652,192.25440096855164,0,EIG-1,0,
-6.0499750574256845,-0.21315939437751105,-0.21315939437751105,3,1,1,0,1.2441699504852295,193.81377172470093,0,EIG-1,0,
-6.03595763830771,-0.4870581767476242,-0.4870581767476242,0,1,1,0,1.895881175994873,196.0265507698059,0,EIG-1,0,
-6.035088572930993,-0.22914909606974004,-0.22914909606974004,2,1,1,0,0.8509149551391602,197.19969081878662,0,EIG-1,0,
