lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.996839988031229,-0.4000964073784302,-0.4648083085480544,2,16,1,0,288.27723503112793,289.0563199520111,0,FROB-0,0,4.243056774139404
-7.993981200573509,-0.5020802516226875,-0.5283286268767785,2,13,1,0,459.19040393829346,748.9873180389404,0,FROB-0,0,
-7.988089303241026,-0.48680414566829117,-0.5220254048042396,2,12,1,0,319.55280089378357,1069.3055369853973,0,FROB-0,0,
-7.979577231550511,-0.3858119932045744,-0.39296516148484584,1,14,1,0,450.12109303474426,1520.1800260543823,0,FROB-0,0,
-7.971084537203388,-0.4534781394114309,-0.4698282774131324,2,18,1,0,183.22584009170532,1704.1476790904999,0,FROB-0,0,
-7.961758794649768,-0.3509985713439534,-0.3602652377244237,2,19,1,0,246.1930170059204,1951.0807421207428,0,FROB-0,0,
