lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.311788962,-0.9366497799367947,-0.9366497799367947,0,1,1,0,0.3093230724334717,0.4703359603881836,0,EIG-1,0,1.3386380672454834
-7.196641847,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.05187201499938965,0.6603419780731201,0,EIG-1,0,
-6.918088020833334,-0.96526032931475,-0.96526032931475,0,1,1,0,0.12444806098937988,0.925081729888916,0,EIG-1,0,
-6.842308045714287,-0.8800362911206265,-0.8800362911206265,0,1,1,0,0.05981779098510742,1.1283009052276611,0,EIG-1,0,
-6.834653370999999,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.03663301467895508,1.3050038814544678,0,EIG-1,0,
-6.723831244571428,-0.5874980114515588,-0.5874980114515588,0,1,1,0,0.07445979118347168,1.520772933959961,0,EIG-1,0,
-6.6062900078,-0.7999999999999996,-0.7999999999999996,0,1,1,0,0.15587306022644043,1.8185007572174072,0,EIG-1,0,
-6.536832726428571,-0.880036291120627,-0.880036291120627,0,1,1,0,0.09662914276123047,2.0629680156707764,0,EIG-1,0,
-6.43268761664118,-0.6175006867808858,-0.6175006867808858,0,1,1,0,0.11275506019592285,2.32277774810791,0,EIG-1,0,
-6.412784899740765,-0.8009702448748016,-0.8009702448748016,0,1,1,0,0.04457998275756836,2.5108957290649414,0,EIG-1,0,
-6.34759925488889,-0.6384407436016482,-0.6384407436016482,0,1,1,0,0.07607913017272949,2.7299959659576416,0,EIG-1,0,
-6.280591246999999,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.0614008903503418,2.9366888999938965,0,EIG-1,0,
-6.204876007142857,-0.7444432215611395,-0.7444432215611395,0,1,1,0,0.09345102310180664,3.175071954727173,0,EIG-1,0,
-6.177983269200001,-0.6000000000000001,-0.6000000000000001,0,1,1,0,0.05001688003540039,3.368006944656372,0,EIG-1,0,
-6.1499502260000005,-0.8347895949923042,-0.8347895949923042,0,1,1,0,0.06618905067443848,3.577878952026367,0,EIG-1,0,
-6.092621634990454,-0.8491144970468089,-0.8491144970468089,0,1,1,0,0.12111306190490723,3.847332000732422,0,EIG-1,0,
-6.037064427874229,-0.4902500135633987,-0.4902500135633987,0,1,1,0,0.07742094993591309,4.063645839691162,0,EIG-1,0,
-6.009790075681506,-0.4516444420314355,-0.4516444420314355,0,1,1,0,0.06132197380065918,4.263593912124634,0,EIG-1,0,
-5.983596452919832,-0.6917575939716352,-0.6917575939716352,0,1,1,0,0.06854605674743652,4.471457004547119,0,EIG-1,0,
-5.98028317016211,-0.50762218151995,-0.50762218151995,1,1,1,0,0.03981804847717285,4.650777816772461,0,EIG-1,0,
-5.9132368280000005,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.10954904556274414,4.901606798171997,0,EIG-1,0,
-5.857800205049253,-0.548838501163351,-0.548838501163351,1,1,1,0,0.09249997138977051,5.137893915176392,0,EIG-1,0,
-5.782686566400002,-0.9266499161421599,-0.9266499161421599,0,1,1,0,0.11750292778015137,5.400633811950684,0,EIG-1,0,
-5.771672560666666,-0.8213672050459184,-0.8213672050459184,0,1,1,0,0.05002999305725098,5.590657949447632,0,EIG-1,0,
-5.7369157000650635,-0.546529795457792,-0.546529795457792,0,1,1,0,0.16678595542907715,5.8996217250823975,0,EIG-1,0,
-5.694816132114317,-0.6772697072819088,-0.6772697072819088,0,1,1,0,0.12861299514770508,6.168181896209717,0,EIG-1,0,
-5.677864569243487,-0.744527110674583,-0.744527110674583,0,1,1,0,0.06165480613708496,6.36926007270813,0,EIG-1,0,
-5.5790174184,-0.9266499161421603,-0.9266499161421603,0,1,1,0,0.18550395965576172,6.6959967613220215,0,EIG-1,0,
-5.55152249632191,-0.5301101469933623,-0.5301101469933623,1,1,1,0,0.10195612907409668,6.9407219886779785,0,EIG-1,0,
-5.5416648537880615,-0.8205298335578968,-0.8205298335578968,0,1,1,0,0.07031893730163574,7.155738830566406,0,EIG-1,0,
-5.4943861105493905,-0.8133542341676494,-0.8133542341676494,0,1,1,0,0.20940518379211426,7.5048298835754395,0,EIG-1,0,
-5.467672075682445,-0.5320471431032795,-0.5320471431032795,2,1,1,0,0.17817997932434082,7.8314008712768555,0,EIG-1,0,
-5.426880326861125,-0.8140221843431482,-0.8140221843431482,1,1,1,0,0.10837197303771973,8.083630084991455,0,EIG-1,0,
-5.3813696019999995,-1.0811388300841893,-1.0811388300841893,0,1,1,0,0.10204315185546875,8.328897953033447,0,EIG-1,0,
-5.376332419755886,-0.4654699968076575,-0.4654699968076575,1,1,1,0,0.04244709014892578,8.517257928848267,0,EIG-1,0,
-5.347856130931966,-0.6653549819630603,-0.6653549819630603,1,1,1,0,0.1971299648284912,8.859236717224121,0,EIG-1,0,
-5.336286587788435,-0.698830054763227,-0.698830054763227,0,1,1,0,0.15984296798706055,9.162324905395508,0,EIG-1,0,
-5.272697574888096,-0.4785925301125645,-0.4785925301125645,0,1,1,0,0.18871212005615234,9.491696834564209,0,EIG-1,0,
-5.252277419,-0.8213672050459184,-0.8213672050459184,0,1,1,0,0.12057781219482422,9.755001068115234,0,EIG-1,0,
-5.244508537544228,-0.4443030379893242,-0.4443030379893242,1,1,1,0,0.08735394477844238,9.987406015396118,0,EIG-1,0,
-5.2164153440584595,-0.5094331061931582,-0.5094331061931582,0,1,1,0,0.14151787757873535,10.268638849258423,0,EIG-1,0,
-5.184322367052431,-0.4720826371585928,-0.4720826371585928,2,1,1,0,0.2247300148010254,10.633384943008423,0,EIG-1,0,
-5.1487904173607255,-0.6400351881212972,-0.6400351881212972,0,1,1,0,0.2359619140625,11.009613037109375,0,EIG-1,0,
-5.106040423949017,-0.41566149206875624,-0.41566149206875624,2,1,1,0,0.2771921157836914,11.42789888381958,0,EIG-1,0,
-5.084734367216758,-0.48257091129118096,-0.48257091129118096,0,1,1,0,0.125838041305542,11.696702003479004,0,EIG-1,0,
-5.075118195463963,-0.3213827558204623,-0.3213827558204623,3,1,1,0,0.10401701927185059,11.946460962295532,0,EIG-1,0,
-5.032643039725695,-0.7140328902798597,-0.7140328902798597,0,1,1,0,0.40040016174316406,12.49005389213562,0,EIG-1,0,
-5.02080481579487,-0.43102840899544287,-0.43102840899544287,2,1,1,0,0.15212416648864746,12.783804893493652,0,EIG-1,0,
-4.985396108890575,-0.6224331571966413,-0.6224331571966413,1,1,1,0,0.27819108963012695,13.207247734069824,0,EIG-1,0,
