lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-6.8213636409599525,-0.7662621644517655,-0.7662622309750232,0,3,1,0,150.40840601921082,152.48387098312378,0,FROB-0,0,14.175794839859009
-6.584024647788319,-0.6325669390998876,-0.6442160931137488,0,14,1,0,194.76436805725098,349.67698311805725,0,FROB-0,0,
-6.460096153477114,-0.520008520045433,-0.5499740729875553,0,15,1,0,188.37514901161194,540.0289022922516,0,FROB-0,0,
-6.413452668611002,-0.757083147321704,-0.7570968887600608,0,6,1,0,185.35431504249573,727.3486893177032,0,FROB-0,0,
-6.2962847768446935,-0.3553361584593524,-0.45078336288808424,0,11,1,0,228.50220394134521,957.8118100166321,0,FROB-0,0,
-6.262632975786666,-0.7665796382666389,-0.7665904760901079,0,13,1,0,222.42936396598816,1182.2064521312714,0,FROB-0,0,
-6.129601944423937,-0.4704933270265282,-0.5279603096589056,0,20,1,0,217.00063705444336,1401.1653089523315,0,FROB-0,0,
-5.894625190372736,-0.6455850852833316,-0.6490870456557163,0,20,1,0,249.32134580612183,1652.453057050705,0,FROB-0,0,
-5.745463464477677,-0.3204402938211615,-0.45501196230159363,0,21,1,0,223.2701690196991,1877.690099954605,0,FROB-0,0,
