lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-6.8213636409599525,-0.7662621644517655,-0.7666742115565068,0,3,1,0,150.33096289634705,152.222736120224,0,EIG-0,0,13.043110847473145
-6.5840211695760456,-0.6325558290705116,-0.7605647913547697,3,14,1,0,176.0382900238037,330.04172706604004,0,EIG-0,0,
-6.170875655589738,-0.6225005200494228,-0.6581287922043553,10,7,1,0,176.21527814865112,508.05258297920227,0,EIG-0,0,
-5.8133667534678715,-0.591249494160045,-0.6373526942219274,12,10,1,0,183.5045130252838,693.3193459510803,0,EIG-0,0,
-5.4058002881645,-0.4899126383464213,-0.5739697370700937,38,18,1,0,243.75543093681335,938.8802831172943,0,EIG-0,0,
-5.271097291591533,-0.48697822725993545,-0.6174746121911834,40,17,1,0,214.07050585746765,1154.7594990730286,0,EIG-0,0,
-5.145953661371932,-0.48750369570207375,-0.6443257030586992,49,19,1,0,300.39460492134094,1456.948294878006,0,EIG-0,0,
-4.968425486709057,-0.4657336676993516,-0.6768301152449498,76,55,1,0,279.1127779483795,1737.844647884369,0,EIG-0,0,
-4.820952403677079,-0.4523390590406685,-0.6215341972658502,70,44,1,0,377.6561348438263,2117.2784430980682,0,EIG-0,0,
