lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-13.51942501900422,100,13,1,0,0.007980108261108398,0.009553909301757812,0,EIG-0,0,0.011147022247314453
-2031.705661914379,-2.373737333901567,-12.363576780184143,100,13,1,0,0.004476070404052734,0.015463829040527344,0,EIG-0,0.4047577158307645,
-1719.843996684576,-1.964915531141329,-11.828306887892667,100,14,1,0,0.005746126174926758,0.02299189567565918,0,EIG-0,0.6242684681560903,
-1590.428502573824,-1.9535737430509386,-9.76700979147934,94,11,1,0,0.007687091827392578,0.03235363960266113,0,EIG-0,0.7153604350186148,
-1518.1810287294597,-1.870237433210981,-9.840236342358507,94,12,1,0,0.007397890090942383,0.0415339469909668,0,EIG-0,0.7662134224337065,
-1482.0890718444084,-1.6196575910752793,-9.575776808678352,94,11,1,0,0.006707191467285156,0.05004167556762695,0,EIG-0,0.7916175470570163,
-1460.0535471995317,-1.826591421104972,-6.48397953454925,88,9,1,0,0.005743980407714844,0.05757284164428711,0,EIG-0,0.8071277399789833,
-1441.1846017498053,-1.0308028079971399,-5.378684505579817,94,10,1,0,0.005794048309326172,0.06513381004333496,0,EIG-0,0.8204090658777689,
-1432.8930521504742,-1.0229136954285496,-4.163439337902551,94,12,1,0,0.00609898567199707,0.07303071022033691,0,EIG-0,0.8262452570272991,
-1426.593930472671,-0.9660754193726252,-4.630995082722573,94,12,1,0,0.005208015441894531,0.08003973960876465,0,EIG-0,0.8306790335784006,
-1417.9204759771067,-0.9657861714843342,-4.759008867868475,94,11,1,0,0.006785869598388672,0.08860063552856445,0,EIG-0,0.8367840369624422,
-1408.3132830478937,-1.0327728796591753,-4.448730030886274,94,12,1,0,0.00633692741394043,0.09673500061035156,0,EIG-0,0.8435462728597978,
-1400.3225831075622,-1.0011396940193578,-4.628842114334085,94,13,1,0,0.006967067718505859,0.10545086860656738,0,EIG-0,0.8491707043019104,
-1394.8174323932735,-0.7737655043280763,-4.0693180710845755,94,12,1,0,0.005980014801025391,0.11328482627868652,0,EIG-0,0.853045626774563,
-1388.90332316135,-0.846857440139039,-4.069916443377013,100,13,1,0,0.007684946060180664,0.12286972999572754,0,EIG-0,0.8572084037733874,
-1384.626246017986,-0.9352102082002925,-3.9733545621500337,88,11,1,0,0.00597691535949707,0.13127779960632324,0,EIG-0,0.8602189194159607,
-1379.3718216762259,-0.9641586916235986,-4.4468131636898685,88,11,1,0,0.009521007537841797,0.14322781562805176,0,EIG-0,0.8639173625684602,
-1375.5579302056142,-0.6458487319038128,-4.209162900320146,94,13,1,0,0.008888006210327148,0.15442371368408203,0,EIG-0,0.8666018546985982,
-1370.962985946703,-0.8195304889651758,-3.972848363110279,94,12,1,0,0.007197141647338867,0.16381573677062988,0,EIG-0,0.8698361081629452,
-1367.293524783216,-0.7249369676054805,-3.581262899888812,94,11,1,0,0.007686138153076172,0.17371678352355957,0,EIG-0,0.8724189398169481,
-1364.3798254212893,-0.811071780031595,-4.076605360468977,100,12,1,0,0.007754802703857422,0.18357181549072266,0,EIG-0,0.8744698117588877,
-1362.0746745388408,-0.7933008871419585,-3.439231566258722,100,13,1,0,0.006840944290161133,0.19281578063964844,0,EIG-0,0.8760923433517233,
-1359.9781281048442,-0.8003114252727169,-3.934327747897881,100,11,1,0,0.008087873458862305,0.20293474197387695,0,EIG-0,0.8775680440752234,
-1357.3277068296354,-0.8432524429046921,-4.333665872298796,94,11,1,0,0.008660078048706055,0.21358180046081543,0,EIG-0,0.8794336018944937,
-1355.5575887762118,-0.9817470286799674,-4.2210886373872105,94,12,1,0,0.008708953857421875,0.2243657112121582,0,EIG-0,0.8806795387598835,
-1353.5756120695767,-1.009093506891627,-4.429831701962791,88,11,1,0,0.00898599624633789,0.2351207733154297,0,EIG-0,0.8820745970388296,
-1352.007164494102,-0.7632246881241066,-3.693256470756321,100,13,1,0,0.008387088775634766,0.24517369270324707,0,EIG-0,0.8831785836638659,
-1350.8416432003812,-1.1043927783894687,-3.8314541636056534,88,11,1,0,0.008315086364746094,0.2551398277282715,0,EIG-0,0.8839989616857922,
-1349.9326472902428,-0.7401309368467228,-4.02177257564718,100,11,1,0,0.007989168167114258,0.2648048400878906,0,EIG-0,0.8846387786249729,
