lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-13.293335579993947,100,14,1,0,0.0062601566314697266,0.00782322883605957,0,EIG-0,0,0.011194705963134766
-2082.165433906528,-2.1627787332640476,-12.762135934845958,100,15,1,0,0.007049083709716797,0.01658010482788086,0,EIG-0,0.43867462012583086,
-1724.3347667769128,-1.8480796011037497,-11.150107031484051,100,12,1,0,0.009938955307006836,0.028189897537231445,0,EIG-0,0.7186880943931249,
-1615.2454738093772,-1.3971201019714112,-4.57582539482281,100,12,1,0,0.006055116653442383,0.03600716590881348,0,EIG-0,0.804053812692886,
-1588.8221804973668,-0.7773462360392811,-4.1642704306023335,100,13,1,0,0.005103111267089844,0.042858123779296875,0,EIG-0,0.8247308503018501,
-1573.7255781426256,-1.0617294678371045,-3.542846318033501,100,11,1,0,0.004750967025756836,0.04940223693847656,0,EIG-0,0.836544404765732,
-1549.4315356614854,-0.5728593429063966,-3.115821830618847,100,12,1,0,0.007281064987182617,0.05839896202087402,0,EIG-0,0.8555552382801138,
-1529.782893624083,-0.786271324090805,-3.305350106967101,100,13,1,0,0.007735013961791992,0.06790018081665039,0,EIG-0,0.8709309034394517,
-1517.215907982929,-1.0465517609585355,-3.781486806237858,100,12,1,0,0.005653858184814453,0.07534003257751465,0,EIG-0,0.8807649552234261,
-1503.9451103686845,-0.7366763628028213,-3.748999322956021,100,13,1,0,0.0064318180084228516,0.08350110054016113,0,EIG-0,0.8911497614673154,
-1490.8166136355248,-0.7262460018839693,-3.664539907756733,100,12,1,0,0.008648157119750977,0.09388589859008789,0,EIG-0,0.9014232129063651,
-1480.5530783397835,-0.7225339406945277,-3.66513199305134,100,11,1,0,0.007994890213012695,0.1036369800567627,0,EIG-0,0.9094547441316766,
-1472.6820988534278,-0.8458610007618725,-3.0376286073514676,100,13,1,0,0.0077419281005859375,0.11332201957702637,0,EIG-0,0.9156140270392613,
-1468.4604734544555,-0.3640247607492071,-2.1709877153848196,100,13,1,0,0.006708860397338867,0.12221121788024902,0,EIG-0,0.9189175784215499,
-1465.7864093591918,-0.5373170689665736,-1.963070277814229,100,13,1,0,0.007567167282104492,0.13193607330322266,0,EIG-0,0.9210101156088586,
-1462.8002839534677,-0.32430366401094096,-1.6614137305793268,100,12,1,0,0.007261991500854492,0.14135122299194336,0,EIG-0,0.9233468503447658,
-1460.1089290923592,-0.5740006494329927,-1.9656541621534354,100,12,1,0,0.007622957229614258,0.1510782241821289,0,EIG-0,0.9254529180867802,
-1458.0127796651097,-0.4391847369214102,-2.1810606469956033,100,10,1,0,0.007483959197998047,0.16064906120300293,0,EIG-0,0.9270932193175713,
-1455.147593413344,-0.5547772619792772,-2.160709675889351,100,12,1,0,0.006829023361206055,0.16933608055114746,0,EIG-0,0.929335315455433,
-1452.889371447935,-0.5903339754483399,-2.4832253096866532,100,11,1,0,0.006227970123291016,0.17740607261657715,0,EIG-0,0.9311024434192636,
-1450.1461740312673,-0.5841074207056094,-2.716938272403452,100,12,1,0,0.007345914840698242,0.1866459846496582,0,EIG-0,0.9332490795513869,
-1448.0081488171643,-0.48602665616860874,-2.4447154247168106,100,14,1,0,0.008682012557983398,0.19717717170715332,0,EIG-0,0.9349221498700223,
-1445.376386842828,-0.6052459449423095,-2.6762697730606524,100,11,1,0,0.007859945297241211,0.20694804191589355,0,EIG-0,0.9369815843499952,
-1442.7998395997952,-0.6354505901708859,-2.7632894970580173,100,12,1,0,0.0070650577545166016,0.21591615676879883,0,EIG-0,0.9389978116088906,
-1439.9260674789973,-0.7205696068847968,-3.1245877638305863,100,13,1,0,0.008064031600952148,0.2255859375,0,EIG-0,0.9412466264526603,
-1437.4602879197757,-0.5385883829585528,-2.5358307551876593,100,12,1,0,0.008126974105834961,0.23538517951965332,0,EIG-0,0.9431761746009324,
-1435.7365295941624,-0.43711064904626884,-2.2045189695036216,100,13,1,0,0.009113073348999023,0.24610114097595215,0,EIG-0,0.9445250683707817,
-1435.0726934620982,-0.3996202947540182,-1.7847229927648223,100,11,1,0,0.006212949752807617,0.25398921966552734,0,EIG-0,0.9450445405087472,
-1434.398683129199,-0.4354719778986975,-1.7388714732204054,100,13,1,0,0.007771968841552734,0.263397216796875,0,EIG-0,0.9455719742709819,
-1433.6170087277017,-0.3867934805648611,-1.7301213849479384,100,11,1,0,0.008183002471923828,0.2731750011444092,0,EIG-0,0.9461836584697256,
-1432.8221908680566,-0.5382351472945017,-1.7606597209084507,100,11,1,0,0.0073430538177490234,0.282102108001709,0,EIG-0,0.9468056278276742,
-1432.2756581483873,-0.5729557620484909,-2.0391480291985267,100,12,1,0,0.007195949554443359,0.2908921241760254,0,EIG-0,0.9472333064469021,
-1431.32531479476,-0.43005684245466136,-1.7363084122362225,100,12,1,0,0.008305072784423828,0.3007781505584717,0,EIG-0,0.9479769792749763,
-1430.528302563078,-0.4265087699032813,-1.8483344273363862,100,11,1,0,0.008080005645751953,0.31042909622192383,0,EIG-0,0.948600665796361,
-1429.5334287638727,-0.52199491485916,-1.9685860172754497,100,12,1,0,0.008781194686889648,0.3208141326904297,0,EIG-0,0.9493791850641689,
-1428.9448675090616,-0.4260973020613989,-1.8062089327518407,100,13,1,0,0.006086111068725586,0.3286151885986328,0,EIG-0,0.9498397523014623,
-1428.4127212369744,-0.33641529567384265,-1.585023408900737,100,13,1,0,0.006891965866088867,0.3377358913421631,0,EIG-0,0.9502561730841215,
-1427.6202025723514,-0.4585524254525906,-1.8576850451471327,100,12,1,0,0.008851051330566406,0.3485581874847412,0,EIG-0,0.9508763432514323,
-1427.0096559139618,-0.3434164520574728,-1.7040153785758776,100,12,1,0,0.008047103881835938,0.35863709449768066,0,EIG-0,0.9513541147414765,
-1426.296756143969,-0.36481264613401604,-1.9014021543322657,100,11,1,0,0.012015104293823242,0.3726489543914795,0,EIG-0,0.9519119806812554,
-1425.4208454321413,-0.36888235000188974,-1.6812862174725953,100,12,1,0,0.01102900505065918,0.38573598861694336,0,EIG-0,0.9525974076837376,
-1424.6125053382023,-0.31378257872902154,-1.297455192219663,100,12,1,0,0.010251998901367188,0.3980400562286377,0,EIG-0,0.9532299586048453,
-1423.7816389541981,-0.3146747197782042,-1.335785560232834,100,13,1,0,0.011271953582763672,0.41149210929870605,0,EIG-0,0.9538801370389721,
-1422.983678858645,-0.4109044138871889,-1.7025177422558857,100,11,1,0,0.009445905685424805,0.42322516441345215,0,EIG-0,0.9545045652929137,
-1422.2555143605289,-0.42135359818015794,-1.894007115138455,100,13,1,0,0.008296012878417969,0.43350720405578613,0,EIG-0,0.9550743763507282,
