lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-614.5,-2.4436013416372417,-5.029738622376238,82,7,1,0,0.002518177032470703,0.004145145416259766,0,EIG-0,0,0.011326074600219727
-614.5,-1.7971422155515981,-6.353524575956895,82,9,1,0,0.0009391307830810547,0.0065920352935791016,0,EIG-0,0.0,
-614.5,-1.372439025571204,-6.968965175832428,82,11,1,0,0.001435995101928711,0.009610891342163086,0,EIG-0,0.0,
-614.5,-1.703288041656246,-7.569041700782324,82,10,1,0,0.0021800994873046875,0.013335943222045898,0,EIG-0,0.0,
-614.5,-1.5917223567056416,-7.928560046646397,82,10,1,0,0.0029098987579345703,0.01781296730041504,0,EIG-0,0.0,
-614.5,-1.6919566056408073,-7.7642031971541545,82,10,1,0,0.0032291412353515625,0.02262282371520996,0,EIG-0,0.0,
-614.5,-1.4354325886350046,-7.867255077678006,82,10,1,0,0.0037250518798828125,0.02787303924560547,0,EIG-0,0.0,
-614.5,-1.4190100956203588,-7.770718098950345,82,11,1,0,0.004778146743774414,0.03423500061035156,0,EIG-0,0.0,
-614.5,-1.6520059249102397,-8.030951739845753,82,10,1,0,0.004733085632324219,0.04060196876525879,0,EIG-0,0.0,
-614.5,-1.3093278212662258,-7.679912367981079,82,9,1,0,0.005374908447265625,0.04761219024658203,0,EIG-0,0.0,
-614.5,-1.6693018661615624,-7.390048073049744,82,9,1,0,0.0061609745025634766,0.05547213554382324,0,EIG-0,0.0,
-613.9638066524366,-1.372099002315779,-6.547228230307386,82,10,1,0,0.00519108772277832,0.06219792366027832,0,EIG-0,0.07149244633348574,
-613.684383901952,-1.3559851984660736,-6.542075066451065,82,10,1,0,0.0040171146392822266,0.06780099868774414,0,EIG-0,0.1087488130604418,
-613.4671337898016,-1.288094137506019,-5.936709843920344,82,11,1,0,0.0039768218994140625,0.07340621948242188,0,EIG-0,0.13771549467712985,
-613.3281732144459,-1.2903927360504892,-5.490503269534247,82,9,1,0,0.003976106643676758,0.07889199256896973,0,EIG-0,0.15624357138906672,
-613.2428959331787,-1.1840415439537701,-5.399336199538669,82,10,1,0,0.003990888595581055,0.08444786071777344,0,EIG-0,0.16761387555670162,
-613.1929989975563,-0.889599515993025,-5.109798356556567,82,10,1,0,0.004411935806274414,0.09050321578979492,0,EIG-0,0.17426680030558592,
-613.1511226410247,-1.1183010551912544,-5.152436158692919,82,9,1,0,0.00440216064453125,0.09645295143127441,0,EIG-0,0.17985031450914912,
-613.1210662869985,-1.1329733920835687,-4.84496082424821,82,10,1,0,0.004781961441040039,0.10278010368347168,0,EIG-0,0.1838578283788456,
-613.0945411884663,-0.8705052582363288,-4.827458106156862,82,10,1,0,0.0049648284912109375,0.10936594009399414,0,EIG-0,0.18739450818272108,
-613.0729350232202,-1.0225105292554189,-5.096316938799835,82,9,1,0,0.0045239925384521484,0.11552095413208008,0,EIG-0,0.1902753302152014,
-613.0465615754855,-1.2481153540546017,-5.107180975029481,82,10,1,0,0.004952907562255859,0.12203407287597656,0,EIG-0,0.19379178991275653,
-613.034800034165,-0.9537321524084231,-4.691297287114253,82,10,1,0,0.0044748783111572266,0.12802720069885254,0,EIG-0,0.19535999542197952,
-613.0180325337718,-0.8892463364687857,-4.574633031198478,82,9,1,0,0.004503011703491211,0.1341550350189209,0,EIG-0,0.19759566214080562,
-613.0016025032866,-1.0204945548394022,-4.966762406041178,82,10,1,0,0.003943920135498047,0.13966989517211914,0,EIG-0,0.19978633287191827,
