lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2606.75,-2.0906614774852184,-2.0906614774852184,100,1,1,0,0.008642911911010742,0.01025700569152832,0,EIG-1,0,0.011450767517089844
-2475.904893249288,-2.1110164949488763,-2.1110164949488763,100,1,1,0,0.002170085906982422,0.013875961303710938,0,EIG-1,0.09209823143787786,
-2405.021356818335,-2.305054590755916,-2.305054590755916,100,1,1,0,0.002431154251098633,0.018348217010498047,0,EIG-1,0.14199118124295432,
-2288.8887927736196,-2.172707510439496,-2.172707510439496,100,1,1,0,0.0029239654541015625,0.023009061813354492,0,EIG-1,0.22373366307104264,
-2178.7544848235966,-1.9106154796077441,-1.9106154796077441,100,1,1,0,0.0033020973205566406,0.02811121940612793,0,EIG-1,0.3012541392639861,
-2114.1632543260935,-2.044755260586916,-2.044755260586916,100,1,1,0,0.003206968307495117,0.033120155334472656,0,EIG-1,0.3467181099308447,
-2042.3654083579231,-2.3688097548225504,-2.3688097548225504,100,1,1,0,0.0036668777465820312,0.0386812686920166,0,EIG-1,0.3972546167894145,
-1973.903567122402,-1.89332566176505,-1.89332566176505,100,1,1,0,0.003681182861328125,0.04429316520690918,0,EIG-1,0.44544300270120146,
-1919.3960977492163,-1.8334644908255566,-1.8334644908255566,100,1,1,0,0.004465818405151367,0.050666093826293945,0,EIG-1,0.48380929437299425,
-1878.5050924046357,-1.807223243763624,-1.807223243763624,100,1,1,0,0.005368947982788086,0.058020830154418945,0,EIG-1,0.512591335730702,
-1835.7463600432854,-1.823247552243028,-1.823247552243028,100,1,1,0,0.005396127700805664,0.06542491912841797,0,EIG-1,0.542688018188294,
-1785.604598976557,-2.0310301633845436,-2.0310301633845436,100,1,1,0,0.005101203918457031,0.07241010665893555,0,EIG-1,0.5779814092069168,
-1740.52575124105,-2.1136329229667616,-2.1136329229667616,100,1,1,0,0.0048940181732177734,0.07910299301147461,0,EIG-1,0.6097111563468494,
-1687.5313463346663,-1.868172737501446,-1.868172737501446,99,1,1,0,0.007025003433227539,0.08792924880981445,0,EIG-1,0.6470124440234264,
-1663.6778900648144,-1.71400038497802,-1.71400038497802,100,1,1,0,0.00572514533996582,0.09547114372253418,0,EIG-1,0.6638022284539562,
-1637.6930057010918,-1.7409877307157893,-1.7409877307157893,100,1,1,0,0.005439043045043945,0.1027672290802002,0,EIG-1,0.6820922658382055,
-1611.383527748662,-1.7747336259961914,-1.7747336259961914,100,1,1,0,0.004647970199584961,0.10921192169189453,0,EIG-1,0.7006107756216021,
-1592.2597339844915,-1.6321325389778047,-1.6321325389778047,100,1,1,0,0.0048999786376953125,0.1158761978149414,0,EIG-1,0.7140714821608111,
-1580.4461796888943,-1.9394059454238268,-1.9394059454238268,100,1,1,0,0.0047760009765625,0.1224520206451416,0,EIG-1,0.7223867144582843,
-1559.690600458224,-1.574569157902397,-1.574569157902397,100,1,1,0,0.0065310001373291016,0.13077092170715332,0,EIG-1,0.7369959894024012,
-1546.8601258212702,-1.6895330029894347,-1.6895330029894347,100,1,1,0,0.0053250789642333984,0.13792204856872559,0,EIG-1,0.7460270036444799,
-1536.5122508243624,-1.470183285271095,-1.470183285271095,100,1,1,0,0.004481077194213867,0.1441049575805664,0,EIG-1,0.7533105850486448,
-1529.657719044385,-1.6383573954695643,-1.6383573954695643,100,1,1,0,0.005098104476928711,0.15087223052978516,0,EIG-1,0.7581352993230073,
-1517.0476368596524,-1.5414911521745884,-1.5414911521745884,100,1,1,0,0.006771087646484375,0.15925097465515137,0,EIG-1,0.7670111854477579,
-1502.9340800506525,-1.633401479480797,-1.633401479480797,100,1,1,0,0.005383014678955078,0.16628408432006836,0,EIG-1,0.7769453255442872,
-1492.9914572492044,-1.6592268222241513,-1.6592268222241513,100,1,1,0,0.006623029708862305,0.17453813552856445,0,EIG-1,0.7839436611993751,
-1486.2784366104443,-1.6793379103438062,-1.6793379103438062,100,1,1,0,0.0044710636138916016,0.18065810203552246,0,EIG-1,0.7886687697172939,
-1475.6865635628433,-1.7198744087302387,-1.7198744087302387,100,1,1,0,0.004903078079223633,0.18716120719909668,0,EIG-1,0.796124094563007,
-1470.144456718005,-1.4922297770196096,-1.4922297770196096,100,1,1,0,0.004766941070556641,0.19371604919433594,0,EIG-1,0.8000250294280902,
-1463.2638390540108,-1.4243788386815857,-1.4243788386815857,100,1,1,0,0.006473064422607422,0.20231199264526367,0,EIG-1,0.8048681048306836,
-1454.8052129036998,-1.3353869525220745,-1.3353869525220745,100,1,1,0,0.007961034774780273,0.2122969627380371,0,EIG-1,0.8108218965175369,
-1450.2589084017943,-1.4934718435117802,-1.4934718435117802,100,1,1,0,0.006320953369140625,0.220689058303833,0,EIG-1,0.8140219138097485,
-1445.5274425235098,-1.2556962318584488,-1.2556962318584488,100,1,1,0,0.0075380802154541016,0.23029708862304688,0,EIG-1,0.8173522610448873,
-1437.677361195585,-1.4080180731292826,-1.4080180731292826,100,1,1,0,0.007745027542114258,0.24033522605895996,0,EIG-1,0.8228777149567619,
