lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-614.5,-2.4436013416372417,-2.4436013416372417,82,1,1,0,0.0025529861450195312,0.00416111946105957,0,EIG-1,0,0.011137008666992188
-614.5,-1.6433851711861691,-1.6433851711861691,82,1,1,0,0.0013709068298339844,0.007040977478027344,0,EIG-1,0.0,
-614.5,-1.3837420165948124,-1.3837420165948124,82,1,1,0,0.0007231235504150391,0.009337902069091797,0,EIG-1,0.0,
-614.5,-1.335742218365978,-1.335742218365978,82,1,1,0,0.0007319450378417969,0.011597871780395508,0,EIG-1,0.0,
-614.5,-1.4293137657755866,-1.4293137657755866,82,1,1,0,0.0010521411895751953,0.014160871505737305,0,EIG-1,0.0,
-614.5,-1.3978951752068784,-1.3978951752068784,82,1,1,0,0.0015988349914550781,0.017325878143310547,0,EIG-1,0.0,
-614.5,-1.7282398662492127,-1.7282398662492127,82,1,1,0,0.002830028533935547,0.02166891098022461,0,EIG-1,0.0,
-614.5,-1.7254366208859193,-1.7254366208859193,82,1,1,0,0.0032689571380615234,0.026452064514160156,0,EIG-1,0.0,
-614.5,-1.6917336050157255,-1.6917336050157255,82,1,1,0,0.003782987594604492,0.03178596496582031,0,EIG-1,0.0,
-614.5,-1.5982003862023464,-1.5982003862023464,82,1,1,0,0.0043261051177978516,0.03766512870788574,0,EIG-1,0.0,
-614.5,-1.5648603128809309,-1.5648603128809309,82,1,1,0,0.004615068435668945,0.0438389778137207,0,EIG-1,0.0,
-614.5,-1.652495652892025,-1.652495652892025,82,1,1,0,0.004578828811645508,0.04998612403869629,0,EIG-1,0.0,
-614.5,-1.3553211166737698,-1.3553211166737698,82,1,1,0,0.005778074264526367,0.05728006362915039,0,EIG-1,0.0,
-614.5,-1.7069558672715308,-1.7069558672715308,82,1,1,0,0.005454063415527344,0.06424498558044434,0,EIG-1,0.0,
-614.5,-1.4609070128010122,-1.4609070128010122,82,1,1,0,0.0019910335540771484,0.06774687767028809,0,EIG-1,0.0,
-614.5,-1.5113513012652586,-1.5113513012652586,82,1,1,0,0.00173187255859375,0.0710148811340332,0,EIG-1,0.0,
-614.5,-1.2856293506827452,-1.2856293506827452,82,1,1,0,0.0016338825225830078,0.0741720199584961,0,EIG-1,0.0,
-614.5,-1.4995684807746357,-1.4995684807746357,82,1,1,0,0.002307891845703125,0.0780179500579834,0,EIG-1,0.0,
-614.5,-1.3974219093267648,-1.3974219093267648,82,1,1,0,0.002115011215209961,0.0816500186920166,0,EIG-1,0.0,
-614.5,-1.4840076283213932,-1.4840076283213932,82,1,1,0,0.001363992691040039,0.08457493782043457,0,EIG-1,0.0,
-614.5,-1.4336786723522392,-1.4336786723522392,82,1,1,0,0.0033969879150390625,0.08948683738708496,0,EIG-1,0.0,
-614.5,-1.3390390584408134,-1.3390390584408134,82,1,1,0,0.004024982452392578,0.09502482414245605,0,EIG-1,0.0,
-614.5,-1.3825772991495155,-1.3825772991495155,82,1,1,0,0.002325773239135742,0.09888005256652832,0,EIG-1,0.0,
-614.5,-1.3055418056805852,-1.3055418056805852,82,1,1,0,0.0040628910064697266,0.10446786880493164,0,EIG-1,0.0,
-614.5,-1.3705646585609188,-1.3705646585609188,82,1,1,0,0.004275083541870117,0.11027097702026367,0,EIG-1,0.0,
-614.5,-1.7063444225506716,-1.7063444225506716,82,1,1,0,0.004441976547241211,0.1163170337677002,0,EIG-1,0.0,
-614.5,-1.4422427958707977,-1.4422427958707977,82,1,1,0,0.0032868385314941406,0.12118291854858398,0,EIG-1,0.0,
-614.5,-1.442960042374093,-1.442960042374093,81,1,1,0,0.0030660629272460938,0.12580108642578125,0,EIG-1,0.0,
-614.5,-1.5778700928354306,-1.5778700928354306,82,1,1,0,0.003419160842895508,0.13080716133117676,0,EIG-1,0.0,
-614.5,-1.5168567714804104,-1.5168567714804104,82,1,1,0,0.004273176193237305,0.13665103912353516,0,EIG-1,0.0,
-614.5,-1.3521930813747745,-1.3521930813747745,82,1,1,0,0.004772186279296875,0.14300799369812012,0,EIG-1,0.0,
-614.5,-1.4617993966332645,-1.4617993966332645,82,1,1,0,0.005650043487548828,0.15026593208312988,0,EIG-1,0.0,
-614.5,-1.475444831263824,-1.475444831263824,82,1,1,0,0.005575895309448242,0.1574089527130127,0,EIG-1,0.0,
