lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.5,-2.088625150557087,-12.634862815899835,100,13,1,0,0.006557941436767578,0.008091926574707031,0,EIG-0,0,0.011034011840820312
-2080.051494670559,-2.2370404301595355,-13.266506706240701,100,14,1,0,0.006090879440307617,0.015601873397827148,0,EIG-0,0.2362044997627682,
-1798.3902394035285,-2.1323177472452337,-12.982286737426993,100,14,1,0,0.007567167282104492,0.024698972702026367,0,EIG-0,0.5211909288213565,
-1646.892859412798,-1.7949387238615495,-9.4171482306719,100,11,1,0,0.009575128555297852,0.03586697578430176,0,EIG-0,0.6744768228800134,
-1593.2381870712295,-1.7344424689275892,-8.034821537099814,100,10,1,0,0.006140947341918945,0.04361987113952637,0,EIG-0,0.7287649196167678,
-1560.3965040670803,-1.4739435651976112,-5.309811584436063,100,13,1,0,0.0077190399169921875,0.05292797088623047,0,EIG-0,0.761994317656457,
-1542.9341540475257,-1.4930255459510922,-4.797644608745148,100,13,1,0,0.005706071853637695,0.06023883819580078,0,EIG-0,0.7796628208033524,
-1532.8966541780442,-1.413184657443515,-5.6015095972532905,100,8,1,0,0.0053250789642333984,0.06714081764221191,0,EIG-0,0.7898188191559394,
-1521.1109334415964,-0.7766069472364808,-3.8983122121299405,100,12,1,0,0.005570173263549805,0.0742940902709961,0,EIG-0,0.8017436771325103,
-1507.5023134114465,-0.8955104119342924,-4.117040410654743,100,13,1,0,0.008287906646728516,0.08417892456054688,0,EIG-0,0.8155129547817588,
-1498.5184926675086,-1.0298759452432005,-4.207480928774363,100,13,1,0,0.008295059204101562,0.09406495094299316,0,EIG-0,0.8246028347181742,
-1491.5289369795537,-0.8577067111428597,-4.410897447479162,100,11,1,0,0.007245063781738281,0.10291004180908203,0,EIG-0,0.8316749061478351,
-1485.9521898974451,-0.8257482437681011,-3.5965507899695184,100,13,1,0,0.007497072219848633,0.11202096939086914,0,EIG-0,0.8373174899500918,
-1481.6535261986296,-0.64413613864798,-3.0212192915186673,100,13,1,0,0.0074880123138427734,0.1211090087890625,0,EIG-0,0.84166690185656,
-1476.5395886805384,-0.6848799319391227,-3.492625422124289,100,12,1,0,0.009508132934570312,0.13222002983093262,0,EIG-0,0.8468412123606011,
-1471.2212566411922,-0.6286636190802043,-3.4814019300671286,100,13,1,0,0.00906515121459961,0.14298486709594727,0,EIG-0,0.8522223303812682,
-1466.8706954409283,-0.9241803880328247,-4.057085307914027,100,12,1,0,0.009250879287719727,0.15381479263305664,0,EIG-0,0.8566242524691627,
-1462.012825550573,-0.7284642104964506,-3.953925124390644,100,12,1,0,0.008996963500976562,0.16440773010253906,0,EIG-0,0.8615394723192307,
-1457.0009676172833,-0.874210369403109,-3.3907740726346605,100,12,1,0,0.009212970733642578,0.1753559112548828,0,EIG-0,0.8666104981300157,
-1453.912622816054,-0.5238757538322945,-2.42343587160312,100,12,1,0,0.009541988372802734,0.18642902374267578,0,EIG-0,0.8697353026252935,
-1450.248981269028,-0.5715293888882401,-2.706885929386862,100,12,1,0,0.011044025421142578,0.19905805587768555,0,EIG-0,0.873442195576714,
-1446.712837179527,-0.5372207059857853,-2.5870597660986756,100,13,1,0,0.008529901504516602,0.20911693572998047,0,EIG-0,0.8770200858894875,
-1443.6673650309324,-0.8574057560484927,-3.2525319375668427,100,12,1,0,0.008917808532714844,0.21952271461486816,0,EIG-0,0.8801015115957052,
-1441.0529038901166,-0.5142906439480988,-2.3461808795356105,100,12,1,0,0.007627964019775391,0.22863292694091797,0,EIG-0,0.8827468379602673,
-1439.1023874577238,-0.405370645252654,-2.182990304843119,100,13,1,0,0.007815122604370117,0.23800182342529297,0,EIG-0,0.884720381365663,
-1436.190827636009,-0.43975589986852426,-2.3640073363019667,100,11,1,0,0.009528160095214844,0.249039888381958,0,EIG-0,0.887666313832641,
-1434.486912009123,-0.6027235263786985,-2.749211857138324,100,12,1,0,0.009194135665893555,0.259753942489624,0,EIG-0,0.889390345167597,
-1432.3800439006816,-0.7298899170959884,-3.367545148589806,100,13,1,0,0.010467052459716797,0.2718517780303955,0,EIG-0,0.8915220860708778,
-1430.9768629397172,-0.43826236288874737,-2.6469966772122904,100,10,1,0,0.008549928665161133,0.281994104385376,0,EIG-0,0.8929418323934919,
-1429.271865379202,-0.5048011256766796,-2.410049603046212,100,13,1,0,0.009401082992553711,0.2929649353027344,0,EIG-0,0.8946669584349284,
-1427.3419860329554,-0.6459262935987199,-2.96437992033412,100,13,1,0,0.011070013046264648,0.3056657314300537,0,EIG-0,0.8966196211214569,
-1425.57842941359,-0.5297883560289396,-2.744720619115192,100,11,1,0,0.010359048843383789,0.31762194633483887,0,EIG-0,0.8984039975452541,
-1424.295341032968,-0.8260753373719142,-3.2973773507404602,100,13,1,0,0.01155996322631836,0.33070802688598633,0,EIG-0,0.8997022335252555,
-1422.84328492425,-0.5664200238452953,-3.0503903178620004,100,12,1,0,0.011558055877685547,0.34375691413879395,0,EIG-0,0.9011714319949703,
-1421.6012264494018,-0.852170353441811,-3.3682797948621044,100,12,1,0,0.011884927749633789,0.3571288585662842,0,EIG-0,0.9024281536874634,
-1420.813421753819,-0.5875045562832862,-2.4700240413378114,100,12,1,0,0.0071070194244384766,0.3657238483428955,0,EIG-0,0.9032252588724732,
-1420.048655920786,-0.5811895595063481,-2.428769565201057,100,12,1,0,0.009886980056762695,0.3772239685058594,0,EIG-0,0.9039990532078549,
-1418.7392402491607,-0.5346493420261196,-2.728142224286474,100,13,1,0,0.013563871383666992,0.39237093925476074,0,EIG-0,0.9053239272877351,
-1417.5743131478514,-0.5866052314092793,-2.6162134926200316,100,13,1,0,0.014899015426635742,0.4087660312652588,0,EIG-0,0.9065026070262777,
-1416.6492897633384,-0.5725554194184201,-2.6495676119230684,100,13,1,0,0.014667034149169922,0.4249439239501953,0,EIG-0,0.907438550846091,
-1415.7322327376157,-0.5319846023993985,-2.6299986515851725,100,13,1,0,0.01252603530883789,0.4389688968658447,0,EIG-0,0.9083664342596476,
-1414.8852245297576,-0.6355693638182838,-2.896584516580535,100,13,1,0,0.012768030166625977,0.4532489776611328,0,EIG-0,0.9092234418885882,
-1413.9150360202464,-0.5636098662248572,-2.717225580199219,100,13,1,0,0.015314817428588867,0.47003984451293945,0,EIG-0,0.9102050840337854,
-1413.2289527189794,-0.7164525977091202,-2.938505594343018,100,11,1,0,0.014589071273803711,0.4861299991607666,0,EIG-0,0.9108992669446705,
-1412.8020458545693,-0.5480725317483812,-2.6578544994503135,100,12,1,0,0.010899066925048828,0.4985170364379883,0,EIG-0,0.9113312136911744,
-1412.1572300067742,-0.6176773264656521,-3.0967591428280397,100,12,1,0,0.014400959014892578,0.5144209861755371,0,EIG-0,0.9119836419624655,
-1411.7225155651952,-0.5286398589002276,-2.159464077366846,100,13,1,0,0.010045051574707031,0.5259778499603271,0,EIG-0,0.9124234884590962,
-1411.3580136929745,-0.6630000813057884,-2.468601071952038,100,12,1,0,0.009221076965332031,0.5367040634155273,0,EIG-0,0.912792293486436,
-1411.0953049239163,-0.5145895054004836,-1.9027831156205501,100,10,1,0,0.00934290885925293,0.5475647449493408,0,EIG-0,0.9130581036842401,
-1410.8023030066845,-0.5218434784806125,-2.0019109546447096,100,11,1,0,0.010576009750366211,0.5596580505371094,0,EIG-0,0.9133545646583277,
-1410.4432395396473,-0.5609303101073209,-2.5508945161727445,100,12,1,0,0.011253118515014648,0.5724077224731445,0,EIG-0,0.91371786707697,
-1410.1748837919224,-0.6800228660880958,-2.6434488232857944,100,12,1,0,0.011709928512573242,0.5856966972351074,0,EIG-0,0.9139893909192853,
-1409.9084655778704,-0.6357809070654898,-2.834127589037501,100,11,1,0,0.013101816177368164,0.6004388332366943,0,EIG-0,0.9142589543542237,
-1409.562817744206,-0.5598161690213747,-2.5388923151944613,100,13,1,0,0.015523910522460938,0.6175289154052734,0,EIG-0,0.9146086827601929,
-1409.196328276573,-0.4102856768359688,-2.120455132929258,100,12,1,0,0.012253046035766602,0.6313560009002686,0,EIG-0,0.914979498847657,
-1408.8685948694826,-0.42442518145354863,-2.385785875886212,100,11,1,0,0.013907909393310547,0.6467857360839844,0,EIG-0,0.9153111013369001,
-1408.5076387891036,-0.4321887265895045,-2.0571411833608497,100,11,1,0,0.012371063232421875,0.6606709957122803,0,EIG-0,0.9156763187122778,
-1408.0886580813662,-0.49274376212960286,-2.3287571787488597,100,12,1,0,0.013460874557495117,0.6756460666656494,0,EIG-0,0.9161002457292519,
-1407.4317518919424,-0.5807817752306939,-2.7347188791213046,100,12,1,0,0.0201718807220459,0.6973347663879395,0,EIG-0,0.9167649070756372,
-1406.8717238195577,-0.43729114736284747,-2.395713383986841,100,12,1,0,0.015120983123779297,0.7139489650726318,0,EIG-0,0.91733154660286,
-1406.2250660591346,-0.4978387714829155,-2.557159323126183,100,13,1,0,0.015433073043823242,0.7308669090270996,0,EIG-0,0.9179858385316213,
-1405.6379845098504,-0.5848900480540439,-2.6357153490378327,100,12,1,0,0.017911195755004883,0.7502837181091309,0,EIG-0,0.918579850917663,
-1404.9818485090948,-0.5722356651789204,-3.059727125977215,100,12,1,0,0.01900506019592285,0.7708077430725098,0,EIG-0,0.9192437329828582,
-1404.1610428600789,-0.54040065411247,-2.9178921907400603,100,12,1,0,0.02147197723388672,0.7938981056213379,0,EIG-0,0.9200742287166161,
-1403.5989768810543,-0.5022588695569348,-2.1821420247413297,100,11,1,0,0.014221906661987305,0.809851884841919,0,EIG-0,0.9206429302091436,
-1403.0196724725927,-0.5023268941893618,-2.322881498566086,100,12,1,0,0.019710063934326172,0.831183910369873,0,EIG-0,0.9212290736407237,
-1402.410799411778,-0.5619180979282749,-2.366879402993399,100,12,1,0,0.020061016082763672,0.8528139591217041,0,EIG-0,0.9218451347996752,
-1401.633679298563,-0.6133165144286382,-2.608816954196071,100,13,1,0,0.0198822021484375,0.8742339611053467,0,EIG-0,0.9226314292646515,
-1401.2026215657804,-0.49217034551525957,-2.144081850253225,100,11,1,0,0.019176006317138672,0.8949198722839355,0,EIG-0,0.9230675758829265,
-1400.6805053400392,-0.5219494233054714,-2.087343206480668,100,11,1,0,0.020739078521728516,0.9171769618988037,0,EIG-0,0.9235958559922602,
-1400.255710961071,-0.4848781428137945,-2.109603946630273,100,12,1,0,0.0171658992767334,0.9358737468719482,0,EIG-0,0.9240256653142117,
-1399.9761859500588,-0.3642113131725803,-1.6579633412014612,100,12,1,0,0.014679908752441406,0.9520778656005859,0,EIG-0,0.9243084902794182,
-1399.5994569846046,-0.4837847714907121,-2.0643943847980704,100,13,1,0,0.01951885223388672,0.9731109142303467,0,EIG-0,0.924689666747889,
-1399.035305227334,-0.5135413598859553,-2.573598900819931,100,13,1,0,0.021764039993286133,0.9963858127593994,0,EIG-0,0.9252604786424793,
-1398.5686394322179,-0.44414865632868206,-2.3157698013231363,100,12,1,0,0.020053863525390625,1.0180399417877197,0,EIG-0,0.9257326536968291,
