lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1317.5,-1.7125088147890424,-9.78031618683847,100,12,1,0,0.004304170608520508,0.0060389041900634766,0,EIG-0,0,0.011581182479858398
-1315.6169025821755,-2.125845915304267,-13.590038350227418,100,13,1,0,0.002223968505859375,0.00987100601196289,0,EIG-0,0.0044049060991587724,
-1238.6848950364144,-2.170014381841319,-13.00294174544299,100,14,1,0,0.007614850997924805,0.019700050354003906,0,EIG-0,0.18436281271152605,
-1165.5680305290055,-1.7825583423154894,-11.53804437386626,100,13,1,0,0.008709192276000977,0.030421018600463867,0,EIG-0,0.3553964084094771,
-1112.2387395178885,-2.0067622353081718,-11.620089728883128,100,12,1,0,0.008361101150512695,0.040762901306152344,0,EIG-0,0.4801432839641518,
-1078.6665778171853,-1.4503296317545766,-7.108096310718906,100,12,1,0,0.00800013542175293,0.05083203315734863,0,EIG-0,0.5586746538431552,
-1068.357955732882,-1.30379830403241,-5.28285012992962,100,13,1,0,0.005980968475341797,0.05875682830810547,0,EIG-0,0.58278838893899,
-1061.302045244119,-1.560615187351536,-4.98144257841906,100,13,1,0,0.005751848220825195,0.06644201278686523,0,EIG-0,0.5992934421841785,
-1055.3436202505236,-0.9017010237385678,-5.568249281299157,100,12,1,0,0.005300998687744141,0.07377910614013672,0,EIG-0,0.6132312779792007,
-1049.6887602606996,-1.3053684755307657,-5.122352592909377,100,13,1,0,0.005403995513916016,0.08092403411865234,0,EIG-0,0.6264590202209386,
-1045.800196628574,-1.1276287149100035,-5.126293748136254,94,11,1,0,0.0066089630126953125,0.08922410011291504,0,EIG-0,0.6355550752088455,
-1042.1236422387544,-0.8900042259995584,-5.010410862908833,100,11,1,0,0.006079912185668945,0.0972597599029541,0,EIG-0,0.6441552021604902,
-1035.4260498964604,-0.8442811248391933,-4.991579206704326,100,11,1,0,0.008548974990844727,0.10759902000427246,0,EIG-0,0.6598220843297267,
-1028.472483127544,-0.8062671103595385,-5.323391466729857,100,13,1,0,0.008658885955810547,0.11844110488891602,0,EIG-0,0.6760877370683375,
-1020.8916825349684,-1.3159193086038394,-5.780243805408202,100,12,1,0,0.010818004608154297,0.13109207153320312,0,EIG-0,0.6938206033824554,
-1013.3729813425429,-0.9870774480938989,-5.254664776730846,100,11,1,0,0.009644031524658203,0.1427748203277588,0,EIG-0,0.7114082079464982,
-1006.6101954337387,-0.7527616296384474,-4.227968212251816,100,13,1,0,0.012574911117553711,0.1574411392211914,0,EIG-0,0.7272275896816246,
