lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1971.25,-1.9374307270807294,-1.9374307270807294,100,1,1,0,0.0071527957916259766,0.008746862411499023,0,EIG-1,0,0.029597043991088867
-1962.9178472018764,-2.0064318127251557,-2.0064318127251557,100,1,1,0,0.001489877700805664,0.011979818344116211,0,EIG-1,0.009438859003425686,
-1923.7072129821177,-2.109538203892659,-2.109538203892659,100,1,1,0,0.0032417774200439453,0.017023801803588867,0,EIG-1,0.053857589288658525,
-1873.0199972238013,-2.0742224831687373,-2.0742224831687373,100,1,1,0,0.0036878585815429688,0.022511005401611328,0,EIG-1,0.11127726154031312,
-1832.2497773424861,-1.9859700093105885,-1.9859700093105885,100,1,1,0,0.002260923385620117,0.026601076126098633,0,EIG-1,0.15746272720832846,
-1785.7081160019648,-1.9543993268038893,-1.9543993268038893,100,1,1,0,0.0030498504638671875,0.03146505355834961,0,EIG-1,0.21018621774216734,
-1743.904151465757,-1.9083548477490255,-1.9083548477490255,100,1,1,0,0.002724885940551758,0.036000967025756836,0,EIG-1,0.25754273371128544,
-1702.0920644374166,-1.979096800871391,-1.979096800871391,100,1,1,0,0.003534078598022461,0.04137110710144043,0,EIG-1,0.30490845103086517,
-1667.5191102818794,-2.1054789414335864,-2.1054789414335864,100,1,1,0,0.00432586669921875,0.04749798774719238,0,EIG-1,0.34407350807104625,
-1645.1698316934799,-1.8108078927462437,-1.8108078927462437,100,1,1,0,0.003983020782470703,0.05330395698547363,0,EIG-1,0.36939129742696036,
-1616.2419340269396,-1.8452612970420983,-1.8452612970420983,100,1,1,0,0.00498199462890625,0.060075998306274414,0,EIG-1,0.4021615014733252,
-1590.326441267132,-1.788168223831191,-1.788168223831191,100,1,1,0,0.0048029422760009766,0.0667409896850586,0,EIG-1,0.43151918226612224,
-1569.258293497628,-1.7194002897691323,-1.7194002897691323,100,1,1,0,0.0037550926208496094,0.07236289978027344,0,EIG-1,0.4553856764456897,
-1548.0414112196818,-1.5044795355468672,-1.5044795355468672,100,1,1,0,0.005427122116088867,0.0796959400177002,0,EIG-1,0.47942066058075206,
-1531.7959526277905,-1.7030979409562501,-1.7030979409562501,100,1,1,0,0.004790067672729492,0.08669710159301758,0,EIG-1,0.4978238988326218,
-1507.2498380259506,-1.8177822546242168,-1.8177822546242168,100,1,1,0,0.005541801452636719,0.09454512596130371,0,EIG-1,0.5256303157841774,
-1485.1027002340454,-1.6926296237497935,-1.6926296237497935,100,1,1,0,0.005831003189086914,0.10279202461242676,0,EIG-1,0.5507191152831867,
-1470.1336374434102,-1.9170576466732747,-1.9170576466732747,100,1,1,0,0.005782127380371094,0.11095499992370605,0,EIG-1,0.5676764222982538,
-1457.3273092481486,-1.5565433057011744,-1.5565433057011744,100,1,1,0,0.004812002182006836,0.11820197105407715,0,EIG-1,0.5821837326075282,
-1443.7047738695799,-1.6691847812483265,-1.6691847812483265,100,1,1,0,0.0051538944244384766,0.12583494186401367,0,EIG-1,0.5976156616446967,
-1430.6701544946384,-1.6091372911681459,-1.6091372911681459,100,1,1,0,0.006147861480712891,0.13449907302856445,0,EIG-1,0.6123815855810772,
-1418.4080864208213,-1.7053325609674534,-1.7053325609674534,100,1,1,0,0.006012916564941406,0.1430051326751709,0,EIG-1,0.6262723452014758,
-1406.0902933017564,-1.585170917656459,-1.585170917656459,100,1,1,0,0.005407094955444336,0.15070605278015137,0,EIG-1,0.6402262314660679,
