lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-771.75,-2.318876913058323,-2.318876913058323,100,1,1,0,0.0022161006927490234,0.0038290023803710938,0,EIG-S,0,0.011353731155395508
-771.75,-1.6393803134863878,-1.6393803134863878,100,1,1,0,0.0015499591827392578,0.007087230682373047,0,EIG-S,0.0,
-771.75,-1.578794386444271,-1.578794386444271,100,1,1,0,0.0006999969482421875,0.009356021881103516,0,EIG-S,0.0,
-771.75,-1.6928983844772236,-1.6928983844772236,100,1,1,0,0.0008630752563476562,0.011723041534423828,0,EIG-S,0.0,
-771.75,-1.7200821866533267,-1.7200821866533267,100,1,1,0,0.0016448497772216797,0.014906167984008789,0,EIG-S,0.0,
-771.75,-1.6114745099160284,-3.0855868545193985,100,2,1,0,0.0014939308166503906,0.01795029640197754,0,EIG-S,0.0,
-771.75,-1.9949165217353788,-1.9949165217353788,100,1,1,0,0.002707958221435547,0.02216506004333496,0,EIG-S,0.0,
-771.75,-1.739686575264307,-1.739686575264307,100,1,1,0,0.0042572021484375,0.02797222137451172,0,EIG-S,0.0,
-771.75,-1.6798750244737573,-1.6798750244737573,100,1,1,0,0.004178047180175781,0.033740997314453125,0,EIG-S,0.0,
-771.75,-1.6587624100387297,-1.6587624100387297,100,1,1,0,0.004842996597290039,0.04014420509338379,0,EIG-S,0.0,
-771.75,-1.6540045670294696,-3.1770901627662207,100,2,1,0,0.005394935607910156,0.04709219932556152,0,EIG-S,0.0,
-771.75,-1.7175778667510984,-1.7175778667510984,100,1,1,0,0.0021898746490478516,0.05095219612121582,0,EIG-S,0.0,
-771.75,-1.903809372243524,-1.903809372243524,100,1,1,0,0.0019049644470214844,0.05449104309082031,0,EIG-S,0.0,
-771.75,-1.649840580415685,-3.1766127684656316,100,2,1,0,0.002402067184448242,0.058495283126831055,0,EIG-S,0.0,
-771.75,-1.556886375284191,-1.556886375284191,100,1,1,0,0.0032019615173339844,0.06327223777770996,0,EIG-S,0.0,
-771.75,-1.540468193703689,-2.9643878803469264,100,2,1,0,0.0034019947052001953,0.06825017929077148,0,EIG-S,0.0,
-771.75,-1.5671627011462408,-3.0377154754775493,100,2,1,0,0.004599094390869141,0.07452797889709473,0,EIG-S,0.0,
-771.75,-1.51419734916231,-2.9300039579146935,100,2,1,0,0.004199028015136719,0.08027911186218262,0,EIG-S,0.0,
-771.75,-1.5822186338918982,-1.5822186338918982,100,1,1,0,0.005159139633178711,0.08703422546386719,0,EIG-S,0.0,
-771.75,-1.6249584451397405,-1.6249584451397405,100,1,1,0,0.004297971725463867,0.09305310249328613,0,EIG-S,0.0,
-771.75,-1.6366690998248836,-1.6366690998248836,100,1,1,0,0.004788875579833984,0.09953808784484863,0,EIG-S,0.0,
-771.75,-1.6272648088195945,-1.6272648088195945,100,1,1,0,0.004739046096801758,0.10588622093200684,0,EIG-S,0.0,
-771.75,-1.5158474343287542,-1.5158474343287542,100,1,1,0,0.005357980728149414,0.11281728744506836,0,EIG-S,0.0,
-771.75,-1.514023453042721,-2.935788811363017,100,2,1,0,0.005498170852661133,0.11990809440612793,0,EIG-S,0.0,
-771.75,-1.5084127837571704,-2.899891799218056,100,2,1,0,0.007266998291015625,0.1287860870361328,0,EIG-S,0.0,
-771.2438203728448,-1.912875753850867,-1.912875753850867,100,1,1,0,0.0061490535736083984,0.13655328750610352,0,EIG-S,0.007640444845081557,
-770.478611198859,-1.5823463310102248,-1.5823463310102248,100,1,1,0,0.005011081695556641,0.14324617385864258,0,EIG-S,0.019190768436030594,
-769.8370859745869,-1.7896872794171514,-1.7896872794171514,100,1,1,0,0.004748821258544922,0.1496870517730713,0,EIG-S,0.028874165060123004,
-769.3273393394362,-1.368117531258297,-3.975662999627243,100,3,1,0,0.0049021244049072266,0.15624022483825684,0,EIG-S,0.036568451518713234,
-767.5804869425814,-1.614880711160251,-3.1436093637546305,100,2,1,0,0.007487058639526367,0.16532397270202637,0,EIG-S,0.06293602673243204,
-765.8413550302023,-1.4966009199789219,-1.4966009199789219,100,1,1,0,0.00764918327331543,0.17461609840393066,0,EIG-S,0.08918706636737693,
-765.0351882645552,-1.419388638267802,-1.419388638267802,100,1,1,0,0.0036058425903320312,0.17977118492126465,0,EIG-S,0.10135561756624828,
-764.1532659505214,-1.2774598116633158,-3.6464296690613303,100,3,1,0,0.004796028137207031,0.18608832359313965,0,EIG-S,0.11466764838797892,
-762.0533452624067,-1.2865844584228487,-2.4942728413059516,100,2,1,0,0.007426023483276367,0.1950850486755371,0,EIG-S,0.14636455465573298,
