lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1455.5,-1.743377370714379,-10.307663787314725,94,12,1,0,0.0038950443267822266,0.005465030670166016,0,EIG-0,0,0.011130094528198242
-1452.5624430728078,-2.052613899591609,-12.356082029675418,94,13,1,0,0.002696990966796875,0.00960993766784668,0,EIG-0,0.02076011962676627,
-1400.3631908848552,-2.112548518038795,-12.256744540768162,94,14,1,0,0.006604909896850586,0.017796754837036133,0,EIG-0,0.38965942837495016,
-1369.903091494237,-0.9579206068557419,-5.657160203815767,94,12,1,0,0.0051419734954833984,0.024446964263916016,0,EIG-0,0.6049251484496407,
-1359.5291798608462,-0.8048894021295117,-4.072071956521252,94,12,1,0,0.005956172943115234,0.0319058895111084,0,EIG-0,0.6782390115830264,
-1352.9451658829967,-0.5351189981661804,-3.3261595703415905,94,13,1,0,0.006093025207519531,0.03949093818664551,0,EIG-0,0.7247691457020287,
-1347.1147152448737,-0.589031095742508,-3.238131675220236,94,12,1,0,0.007421970367431641,0.04841279983520508,0,EIG-0,0.7659737438512412,
-1340.2432291288999,-0.5953016239039074,-3.006038077621428,94,13,1,0,0.006824016571044922,0.05674004554748535,0,EIG-0,0.814535483186666,
-1333.3808837553543,-0.5056940829280585,-2.6219760760996857,94,12,1,0,0.00748896598815918,0.06577205657958984,0,EIG-0,0.8630326236356731,
-1324.1341368718693,-0.4581766036386929,-2.3478957082062117,94,10,1,0,0.006263017654418945,0.07355284690856934,0,EIG-0,0.9283806581478287,
-1322.4602584115758,-0.17457581616561302,-0.9280027223674313,94,12,1,0,0.004445075988769531,0.07954287528991699,0,EIG-0,0.9402101879025339,
-1320.3498088245683,-0.14761111051304196,-0.741433841524772,94,12,1,0,0.006052970886230469,0.0871438980102539,0,EIG-0,0.9551250259732338,
-1319.0150863388008,-0.1622451024698763,-0.8362295508468013,94,13,1,0,0.005510807037353516,0.09418797492980957,0,EIG-0,0.9645576937171587,
-1317.7810852714374,-0.1344210383963073,-0.706650558094501,94,12,1,0,0.00619196891784668,0.10192298889160156,0,EIG-0,0.9732785493168855,
-1316.0820995084387,-0.13786484301153776,-0.6145329935234539,94,10,1,0,0.006260871887207031,0.1097569465637207,0,EIG-0,0.9852855158398254,
-1315.0803787230766,-0.10407871319008036,-0.566412123926691,94,12,1,0,0.004801034927368164,0.11609792709350586,0,EIG-0,0.992364814676295,
-1314.6018063017177,-0.01848213993573253,-0.09519128856684424,94,9,1,0,0.008003950119018555,0.12560105323791504,0,EIG-0,0.9957469519297091,
-1314.4803696275928,-0.008495957532989663,-0.046516091967352666,94,12,1,0,0.007027864456176758,0.13414382934570312,0,EIG-0,0.9966051616408376,
-1314.3684773076702,-0.005900607250786774,-0.03645937696371441,94,12,1,0,0.006762027740478516,0.14247393608093262,0,EIG-0,0.9973959200855191,
-1314.2973643684177,-0.006194624720695738,-0.03656046141596858,94,12,1,0,0.006071805953979492,0.15004992485046387,0,EIG-0,0.9978984850272324,
-1314.2152517439158,-0.0069696135570638355,-0.038387637326218436,94,12,1,0,0.008401870727539062,0.1599578857421875,0,EIG-0,0.9984787862604602,
-1314.1107856946842,-0.010473857755714779,-0.03962899466031825,94,9,1,0,0.00683903694152832,0.16830992698669434,0,EIG-0,0.9992170622267602,
-1314.0592863466716,-0.005717774497940096,-0.0299469998839648,94,13,1,0,0.006665945053100586,0.17649197578430176,0,EIG-0,0.9995810152162481,
-1314.0071623473268,-0.002206866586374837,-0.011729809801923131,94,13,1,0,0.007150888442993164,0.18514394760131836,0,EIG-0,0.9999493827027829,
-1314.0004554406194,-8.598920896291963e-06,-3.894073267034077e-05,94,9,1,0,0.007050991058349609,0.19371390342712402,0,EIG-0,0.9999967813367577,
-1314.0003869845048,-7.56527950018736e-06,-3.928508743149271e-05,94,10,1,0,0.006556034088134766,0.20178675651550293,0,EIG-0,0.9999972651255535,
-1314.000298490806,-7.4328875011901715e-06,-3.883689711295834e-05,94,9,1,0,0.008104085922241211,0.21140694618225098,0,EIG-0,0.9999978905227178,
-1314.0001903314553,-7.300604891892092e-06,-3.396571560062836e-05,94,10,1,0,0.007449150085449219,0.22043681144714355,0,EIG-0,0.9999986548997545,
-1314.0001119973367,-4.565407923786092e-06,-2.4801111043403295e-05,94,8,1,0,0.007149934768676758,0.2291247844696045,0,EIG-0,0.9999992084977658,
-1314.0000375908091,-4.020867234192996e-06,-2.200025243982129e-05,94,9,1,0,0.007175922393798828,0.23781704902648926,0,EIG-0,0.9999997343389501,
-1314.0000020252587,-8.853546759795828e-07,0.0,0,0,0,0,0.006249904632568359,0.24466681480407715,1,EIG-0,0.9999999856855962,
