lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1455.5,-1.743377370714379,-1.743377370714379,94,1,1,0,0.0040509700775146484,0.005619049072265625,0,EIG-S,0,0.011248111724853516
-1455.5,-1.8775173086945247,-3.5800418671987537,94,2,1,0,0.0013079643249511719,0.008386850357055664,0,EIG-S,0.0,
-1455.5,-2.022149736690801,-2.022149736690801,94,1,1,0,0.00201416015625,0.011987924575805664,0,EIG-S,0.0,
-1454.2659986485519,-2.0655601189284662,-2.0655601189284662,94,1,1,0,0.0028231143951416016,0.016371965408325195,0,EIG-S,0.008720857607393028,
-1445.3879220892652,-2.070201453977399,-2.070201453977399,94,1,1,0,0.002875089645385742,0.02077198028564453,0,EIG-S,0.07146344813228553,
-1432.8812064374354,-2.0328574683139555,-2.0328574683139555,94,1,1,0,0.002482175827026367,0.024773836135864258,0,EIG-S,0.15985013118394317,
-1416.3074578984001,-1.8228576794122915,-1.8228576794122915,94,1,1,0,0.005029201507568359,0.03136110305786133,0,EIG-S,0.27697909612393173,
-1405.3492815943437,-1.774457172263397,-1.774457172263397,94,1,1,0,0.004269123077392578,0.03723406791687012,0,EIG-S,0.3544220382019436,
-1391.6041349842124,-1.8792932015072688,-1.8792932015072688,94,1,1,0,0.003081083297729492,0.04186201095581055,0,EIG-S,0.4515608835030675,
-1375.2010232387092,-1.8748387418133627,-3.6637899407572583,94,2,1,0,0.00472712516784668,0.04811811447143555,0,EIG-S,0.5674839347078485,
-1350.9874778567175,-1.9102555154190792,-1.9102555154190792,94,1,1,0,0.00617218017578125,0.05582284927368164,0,EIG-S,0.7386043967711168,
-1344.423656618195,-0.7052328715126691,-0.7052328715126691,94,1,1,0,0.0054531097412109375,0.0627899169921875,0,EIG-S,0.78499182601855,
-1341.507135754433,-0.45247791719091185,-0.8693744373214964,94,2,1,0,0.003893136978149414,0.06818699836730957,0,EIG-S,0.8056032808860933,
-1337.3063850937756,-0.33192749806626,-0.6435959878265598,94,2,1,0,0.005486965179443359,0.07519197463989258,0,EIG-S,0.8352905647069454,
-1334.5682250881393,-0.2954306443722727,-0.5729835651846542,94,2,1,0,0.005822896957397461,0.08252596855163574,0,EIG-S,0.8546415188103504,
-1332.1376808868795,-0.2709194186228962,-0.2709194186228962,94,1,1,0,0.0051348209381103516,0.08919405937194824,0,EIG-S,0.8718185096319471,
-1329.3968123277837,-0.3145625915306747,-0.615714770476345,94,2,1,0,0.0042629241943359375,0.09496712684631348,0,EIG-S,0.8911886054559144,
-1325.9302579228324,-0.2480750177778587,-0.2480750177778587,94,1,1,0,0.006716012954711914,0.10318398475646973,0,EIG-S,0.9156872231587102,
-1324.4629511444145,-0.2130906663392407,-0.2130906663392407,94,1,1,0,0.004373073577880859,0.10913205146789551,0,EIG-S,0.9260568823701272,
-1323.394301022442,-0.17512143438697,-0.3381770958387058,94,2,1,0,0.004477977752685547,0.1151130199432373,0,EIG-S,0.9336091800518994,
-1321.737451206217,-0.20386768199821576,-0.20386768199821576,94,1,1,0,0.005074024200439453,0.12170815467834473,0,EIG-S,0.9453183660322696,
-1321.1403434327292,-0.1825535637810993,-0.3479984889008777,94,2,1,0,0.003984212875366211,0.1272268295288086,0,EIG-S,0.9495382089544379,
-1319.5815681231804,-0.17959778785702965,-0.17959778785702965,94,1,1,0,0.006361961364746094,0.13509583473205566,0,EIG-S,0.9605542888805597,
-1318.7642320269376,-0.11934105354004,-0.11934105354004,94,1,1,0,0.0050089359283447266,0.14162588119506836,0,EIG-S,0.9663305157091213,
-1318.1530200804796,-0.0954837294156484,-0.18714578047443287,94,2,1,0,0.00539398193359375,0.14856290817260742,0,EIG-S,0.9706500347653552,
-1317.3018821407354,-0.0743983805030403,-0.0743983805030403,94,1,1,0,0.0064890384674072266,0.1565849781036377,0,EIG-S,0.976665143880145,
-1316.506741042156,-0.07817034098386658,-0.07817034098386658,94,1,1,0,0.006084918975830078,0.1641979217529297,0,EIG-S,0.9822845156015458,
-1315.5656532422458,-0.08349358048110728,-0.08349358048110728,94,1,1,0,0.006894826889038086,0.1726701259613037,0,EIG-S,0.9889353127740443,
-1314.9506278996857,-0.04465240890825073,-0.04465240890825073,94,1,1,0,0.005641937255859375,0.1798570156097412,0,EIG-S,0.9932817816260522,
