lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.75,-2.025877600031353,-2.025877600031353,100,1,1,0,0.006190061569213867,0.007766008377075195,0,EIG-1,0,0.010965108871459961
-2521.00189638815,-2.232712180126721,-2.232712180126721,100,1,1,0,0.002541065216064453,0.011860847473144531,0,EIG-1,0.09527162596564145,
-2404.3212781327284,-2.051113948105711,-2.051113948105711,100,1,1,0,0.0030510425567626953,0.01645517349243164,0,EIG-1,0.1865777891836804,
-2320.8151594594497,-1.9392754785173945,-1.9392754785173945,100,1,1,0,0.0029211044311523438,0.020919084548950195,0,EIG-1,0.2519238887783579,
-2237.6831421412676,-1.9545161588000428,-1.9545161588000428,100,1,1,0,0.0039980411529541016,0.026484966278076172,0,EIG-1,0.31697724258629495,
-2165.833919876427,-1.9352188615617287,-1.9352188615617287,100,1,1,0,0.003938913345336914,0.03195905685424805,0,EIG-1,0.37320146314057606,
-2084.9957927622354,-1.8962652826025916,-1.8962652826025916,100,1,1,0,0.004960060119628906,0.03850221633911133,0,EIG-1,0.43645977749379133,
-2026.7111739833183,-1.9606190278890452,-1.9606190278890452,100,1,1,0,0.0037758350372314453,0.04383707046508789,0,EIG-1,0.4820692796964565,
-1959.3416335084723,-1.776633791139064,-1.776633791139064,100,1,1,0,0.004912853240966797,0.0503690242767334,0,EIG-1,0.5347880118260299,
-1917.7359355450471,-1.9757524227587355,-1.9757524227587355,100,1,1,0,0.004372119903564453,0.05627107620239258,0,EIG-1,0.567345746828196,
-1878.3887924572155,-1.9117422374955764,-1.9117422374955764,100,1,1,0,0.004271030426025391,0.062109947204589844,0,EIG-1,0.5981360933540996,
-1844.7044604098005,-1.8402164892971273,-1.8402164892971273,100,1,1,0,0.004796028137207031,0.06918501853942871,0,EIG-1,0.6244951165217626,
-1804.9324896790772,-1.8202793161499662,-1.8202793161499662,100,1,1,0,0.005465984344482422,0.07636904716491699,0,EIG-1,0.6556179037107459,
-1767.4774001728738,-1.7506290538635512,-1.7506290538635512,100,1,1,0,0.006057024002075195,0.08414697647094727,0,EIG-1,0.6849276602661434,
-1733.9559946858221,-1.855230017837554,-1.855230017837554,100,1,1,0,0.007164955139160156,0.09308791160583496,0,EIG-1,0.7111591884021934,
-1698.61175086161,-1.773249343461917,-1.773249343461917,100,1,1,0,0.006036043167114258,0.1011052131652832,0,EIG-1,0.7388171434566244,
-1675.1207538458648,-1.7610951164073625,-1.7610951164073625,100,1,1,0,0.00775909423828125,0.11068892478942871,0,EIG-1,0.7571995692591587,
-1653.8310405416998,-2.0029841167744395,-2.0029841167744395,100,1,1,0,0.005889892578125,0.11842513084411621,0,EIG-1,0.7738594230281888,
