lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1788.25,-1.9434725607751147,-11.506644292437576,100,13,1,0,0.005545854568481445,0.007266998291015625,0,EIG-0,0,0.011406898498535156
-1659.5672625904951,-1.8914410181483114,-13.374039314737631,100,13,1,0,0.005690097808837891,0.014824867248535156,0,EIG-0,0.1667420155142323,
-1334.1733741657772,-2.0017301059542496,-12.486715150329914,100,13,1,0,0.008369922637939453,0.025043964385986328,0,EIG-0,0.5883745816547092,
-1207.883711146677,-1.24443322850294,-6.65080098568919,100,14,1,0,0.009142875671386719,0.03600001335144043,0,EIG-0,0.7520157457636615,
-1182.889722594472,-1.0232778858969394,-4.1386893683406045,88,10,1,0,0.0049190521240234375,0.04274296760559082,0,EIG-0,0.7844019702940892,
-1169.919818665505,-0.6847303069186683,-3.5327845943386516,100,12,1,0,0.0043849945068359375,0.04893088340759277,0,EIG-0,0.8012078602345543,
-1156.8093328934935,-0.779082592827358,-3.5478013232401686,100,14,1,0,0.006332874298095703,0.05713081359863281,0,EIG-0,0.8181959105822803,
-1152.3709732526509,-0.5187864002533286,-2.7262167407222,100,13,1,0,0.004659175872802734,0.06366682052612305,0,EIG-0,0.8239469619430859,
-1143.7468305475566,-0.929390447333709,-3.2519738961074554,100,13,1,0,0.0062940120697021484,0.07184505462646484,0,EIG-0,0.8351217858991046,
-1137.767997915021,-0.5464204382936075,-3.143607478362846,100,13,1,0,0.005363941192626953,0.07928204536437988,0,EIG-0,0.8428689214018159,
-1128.291422935966,-0.900461012540821,-3.6635191889446315,100,12,1,0,0.0072820186614990234,0.08843803405761719,0,EIG-0,0.8551482934760274,
-1121.2995154172072,-0.852140691117177,-3.885381867558875,100,12,1,0,0.006315946578979492,0.09691476821899414,0,EIG-0,0.86420813145769,
-1117.3465008747978,-0.4158208582942616,-2.2303820663285077,100,12,1,0,0.006092071533203125,0.10499978065490723,0,EIG-0,0.8693302917833665,
-1110.8514571639585,-0.412167664061188,-2.173992923626379,100,12,1,0,0.007905960083007812,0.1148688793182373,0,EIG-0,0.8777463132404792,
-1106.4940550908273,-0.6961498426200307,-2.4606353436641943,100,13,1,0,0.006139993667602539,0.12292194366455078,0,EIG-0,0.883392462978246,
-1102.3065018451139,-0.943170593037173,-2.7445468101591013,100,13,1,0,0.006333112716674805,0.1312270164489746,0,EIG-0,0.888818529304776,
-1099.1776830576432,-0.45805393215647994,-1.6481172640061574,100,12,1,0,0.006824016571044922,0.14030790328979492,0,EIG-0,0.8928727292798779,
-1096.7034536643316,-0.5132613350147295,-1.7301010563517907,100,12,1,0,0.0069921016693115234,0.14950180053710938,0,EIG-0,0.8960787381369358,
-1093.7254587876257,-0.46013269270119594,-1.9978950423606072,100,13,1,0,0.006885051727294922,0.1586301326751709,0,EIG-0,0.8999375064374019,
-1090.500699152545,-0.49642057322310906,-2.134114282580736,100,13,1,0,0.007238149642944336,0.16809701919555664,0,EIG-0,0.9041160227786512,
-1087.6788161365703,-0.6534660305832104,-2.2692179816472984,100,12,1,0,0.007512092590332031,0.1778547763824463,0,EIG-0,0.9077725074874871,
-1085.4199162126376,-0.5414265917708722,-2.4625724808088956,100,13,1,0,0.008635997772216797,0.1889331340789795,0,EIG-0,0.9106995009113436,
-1083.4108894574138,-0.45563183657331496,-2.6336403739695586,100,12,1,0,0.007664918899536133,0.19923901557922363,0,EIG-0,0.913302718538911,
-1081.0390736129268,-0.44649178780411003,-2.382889172352697,100,12,1,0,0.00964498519897461,0.21138978004455566,0,EIG-0,0.9163760239588898,
-1079.8860617475466,-0.5114198551953925,-2.003255550217381,100,13,1,0,0.0075359344482421875,0.2215111255645752,0,EIG-0,0.9178700512559118,
-1078.4188734311767,-0.5356278384488252,-2.087201892581717,100,11,1,0,0.008142948150634766,0.2322089672088623,0,EIG-0,0.9197711760060944,
-1076.560299122156,-0.42577225117010475,-2.3191599680759434,100,13,1,0,0.010050773620605469,0.2446880340576172,0,EIG-0,0.9221794432881532,
-1074.8590725621823,-0.6293021263008995,-2.669097134665097,100,12,1,0,0.00853109359741211,0.2557699680328369,0,EIG-0,0.9243838255632494,
-1073.479932806599,-0.40655925249846664,-2.1167576540856263,100,13,1,0,0.006855010986328125,0.26526403427124023,0,EIG-0,0.9261708604612556,
-1072.0256748672925,-0.45030068065828593,-1.7931201639924823,100,12,1,0,0.008626937866210938,0.27616000175476074,0,EIG-0,0.9280552305388511,
-1071.2232956274024,-0.3652674295860064,-1.4098043800870521,100,12,1,0,0.006819963455200195,0.285139799118042,0,EIG-0,0.9290949219097324,
-1070.426287421211,-0.37594704474962304,-1.7610101757320467,94,10,1,0,0.007348060607910156,0.29460978507995605,0,EIG-0,0.930127653706996,
-1069.8483913925302,-0.351600411055125,-1.690998389578907,100,12,1,0,0.006855010986328125,0.30397677421569824,0,EIG-0,0.9308764685870625,
-1069.1207109258394,-0.39422898422823577,-1.6957476648790926,100,13,1,0,0.007862091064453125,0.3139829635620117,0,EIG-0,0.9318193682339688,
-1068.5572909535033,-0.2754311593232049,-1.4837263645257088,100,12,1,0,0.007918119430541992,0.3242800235748291,0,EIG-0,0.9325494256112015,
-1067.6210322149434,-0.4777651518565566,-2.0206536796568764,100,12,1,0,0.008774042129516602,0.33510589599609375,0,EIG-0,0.9337625927558627,
-1066.9945596527086,-0.3417572727578114,-1.9341973763956026,100,12,1,0,0.007859945297241211,0.34507107734680176,0,EIG-0,0.9345743511921087,
-1066.183711543288,-0.5449047061533896,-2.3571937066197544,100,11,1,0,0.009080886840820312,0.35648608207702637,0,EIG-0,0.935625016190091,
-1065.2233114362389,-0.558350264093813,-2.308887944859073,100,12,1,0,0.010416984558105469,0.3690967559814453,0,EIG-0,0.9368694647678348,
-1064.1205256069647,-0.6141702092025649,-2.718545900752162,100,12,1,0,0.01161503791809082,0.38285303115844727,0,EIG-0,0.9382984111483315,
-1063.2509202556553,-0.5269197191208591,-2.111070961045079,100,13,1,0,0.008480072021484375,0.39354586601257324,0,EIG-0,0.9394252114627969,
-1062.622584228882,-0.284061728219105,-1.2239660152011338,100,12,1,0,0.011739015579223633,0.4074130058288574,0,EIG-0,0.9402393845028914,
-1062.0820751251006,-0.39633215704391306,-1.5148438769816575,100,11,1,0,0.01110696792602539,0.4208078384399414,0,EIG-0,0.940939754880322,
-1061.480447151422,-0.38341851374709646,-1.6193016647052563,100,13,1,0,0.01209115982055664,0.43515896797180176,0,EIG-0,0.9417193206786597,
-1060.588814217203,-0.4035375047329242,-1.6511605772347289,100,12,1,0,0.012178182601928711,0.44927406311035156,0,EIG-0,0.9428746634662274,
-1059.8149879300304,-0.3907491655722046,-1.831401925938265,100,12,1,0,0.010138988494873047,0.46123194694519043,0,EIG-0,0.9438773570471888,
-1059.1946598110667,-0.37160755689351893,-1.468075351027302,100,12,1,0,0.012130022048950195,0.475100040435791,0,EIG-0,0.9446811537561989,
-1058.631017248132,-0.2296711194667998,-1.0786013324841917,100,12,1,0,0.008786916732788086,0.485584020614624,0,EIG-0,0.9454114995575496,
-1058.0091305823908,-0.2691093895761394,-1.3441480335905167,100,12,1,0,0.009779214859008789,0.4971160888671875,0,EIG-0,0.9462173157700002,
-1057.3278207201024,-0.4003786251800091,-1.5433819440041394,100,12,1,0,0.009321928024291992,0.5083849430084229,0,EIG-0,0.9471001302167132,
-1056.3800589670432,-0.38049447631796035,-1.718122090370815,100,11,1,0,0.010191202163696289,0.520831823348999,0,EIG-0,0.9483282025138504,
-1055.6858123867185,-0.2930574866132446,-1.1445993948176196,100,11,1,0,0.011907815933227539,0.5349328517913818,0,EIG-0,0.9492277798495332,
