lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2517.75,-2.1055805045121754,-2.1055805045121754,100,1,1,0,0.007943868637084961,0.009536027908325195,0,EIG-1,0,0.01120615005493164
-2364.2291185871445,-2.3256683163646574,-2.3256683163646574,100,1,1,0,0.0020837783813476562,0.013062000274658203,0,EIG-1,0.1223911781998956,
-2265.113656133764,-1.899964946328499,-1.899964946328499,100,1,1,0,0.0031609535217285156,0.0178220272064209,0,EIG-1,0.20140882137557473,
-2199.624542436972,-1.9353461886652112,-1.9353461886652112,100,1,1,0,0.0024471282958984375,0.02179574966430664,0,EIG-1,0.2536185905669212,
-2120.966899864313,-2.0552813676194583,-2.0552813676194583,100,1,1,0,0.002348184585571289,0.025677919387817383,0,EIG-1,0.3163266825235109,
-2058.4141558507217,-2.1089694685297222,-2.1089694685297222,100,1,1,0,0.0031309127807617188,0.030430078506469727,0,EIG-1,0.3661954949547741,
-1973.21449719783,-1.8673928457817148,-1.8673928457817148,100,1,1,0,0.004133939743041992,0.03625297546386719,0,EIG-1,0.43411906671120326,
-1938.9819470212897,-2.0459772985090683,-2.0459772985090683,100,1,1,0,0.004105091094970703,0.04205489158630371,0,EIG-1,0.4614102215712807,
-1887.8055741832745,-1.8561606299854077,-1.8561606299854077,100,1,1,0,0.0046939849853515625,0.0484309196472168,0,EIG-1,0.5022094699210711,
-1840.011555333193,-1.910467147026101,-1.910467147026101,100,1,1,0,0.004152059555053711,0.05425310134887695,0,EIG-1,0.540312210239755,
-1787.3124707898899,-1.751176447378905,-1.751176447378905,100,1,1,0,0.004157066345214844,0.06006193161010742,0,EIG-1,0.582325407323775,
-1763.5755231792298,-1.807104432218941,-1.807104432218941,100,1,1,0,0.004125118255615234,0.0658419132232666,0,EIG-1,0.601249171688605,
-1729.6188600825085,-1.807289044139324,-1.807289044139324,100,1,1,0,0.004927873611450195,0.0724339485168457,0,EIG-1,0.628320381584594,
-1693.5496064788501,-1.8065815195187596,-1.8065815195187596,100,1,1,0,0.005975008010864258,0.08005309104919434,0,EIG-1,0.6570758082387098,
-1660.2134731284816,-1.9025399473965763,-1.9025399473965763,100,1,1,0,0.00548100471496582,0.0871889591217041,0,EIG-1,0.6836523143128782,
-1628.5257880608578,-1.7734724444057919,-1.7734724444057919,100,1,1,0,0.0074481964111328125,0.0962679386138916,0,EIG-1,0.708914630905655,
-1609.6401655751185,-1.4425703824216212,-1.4425703824216212,94,1,1,0,0.005215167999267578,0.10309696197509766,0,EIG-1,0.7239707820024694,
-1587.1160607734555,-1.5245206817345334,-1.5245206817345334,100,1,1,0,0.005851030349731445,0.11060690879821777,0,EIG-1,0.7419276338600345,
