lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2642.740726051224,-2.0304332208082316,-2.0304332208082316,100,1,1,0,0.2178349494934082,0.21975183486938477,0,EIG-1,0,0.01168203353881836
-2521.8996170171245,-2.1770501177453356,-2.1770501177453356,100,1,1,0,0.26376914978027344,0.48529481887817383,0,EIG-1,0.09456256113914452,
-2403.082592777896,-2.132338328595625,-2.132338328595625,100,1,1,0,0.22573089599609375,0.7128269672393799,0,EIG-1,0.18754120233833044,
-2313.643158530032,-1.9406772240484198,-1.9406772240484198,100,1,1,0,0.22546696662902832,0.9400699138641357,0,EIG-1,0.2575308113126036,
-2219.401902146744,-1.8287958285252481,-1.8287958285252481,100,1,1,0,0.23027992248535156,1.1720588207244873,0,EIG-1,0.33127802068371026,
-2165.580765768721,-1.8135645035433752,-1.8135645035433752,100,1,1,0,0.23609709739685059,1.4098949432373047,0,EIG-1,0.37339501662992297,
-2069.2518317180798,-2.1750034185487226,-2.1750034185487226,100,1,1,0,0.2500112056732178,1.6615879535675049,0,EIG-1,0.44877590967569864,
-2000.7819742847512,-1.8766257957836758,-1.8766257957836758,100,1,1,0,0.2614619731903076,1.9247748851776123,0,EIG-1,0.5023560624190881,
-1962.2877117402659,-1.7703140628484557,-1.7703140628484557,100,1,1,0,0.25948405265808105,2.185961961746216,0,EIG-1,0.5324792223641196,
-1916.9043335284084,-1.698804643340318,-1.698804643340318,100,1,1,0,0.23358583450317383,2.4220218658447266,0,EIG-1,0.5679933657807335,
-1879.4129353935461,-2.129567921660816,-2.129567921660816,100,1,1,0,0.25461316108703613,2.6784210205078125,0,EIG-1,0.5973317478649255,
-1837.5507057534528,-1.746368390461266,-1.746368390461266,100,1,1,0,0.2532331943511963,2.9333887100219727,0,EIG-1,0.6300904645086561,
