lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2517.75,-2.1055805045121754,-13.123043316689758,100,13,1,0,0.007859945297241211,0.009419918060302734,0,EIG-0,0,0.011055946350097656
-1932.3240098213,-1.9661681153749038,-12.676219355073632,100,13,1,0,0.006675004959106445,0.017592906951904297,0,EIG-0,0.4667181169584642,
-1625.1354486475736,-2.0680229259471696,-10.2740039106202,94,12,1,0,0.006367921829223633,0.0258328914642334,0,EIG-0,0.711617505143157,
-1500.441542600806,-1.4014035226397619,-8.269239773801424,88,10,1,0,0.00605010986328125,0.033720970153808594,0,EIG-0,0.8110270052382561,
-1464.8888364894206,-1.3593646240467587,-5.897996785720557,76,8,1,0,0.004915952682495117,0.04068803787231445,0,EIG-0,0.8393706256573266,
-1446.3135896746135,-0.7265958254755941,-3.1539030378815363,82,9,1,0,0.004923105239868164,0.047592878341674805,0,EIG-0,0.8541793365121336,
-1432.5836953982348,-0.6139055112235714,-2.7864023632143327,100,12,1,0,0.00488591194152832,0.05464482307434082,0,EIG-0,0.8651251956133912,
-1419.7659883579686,-0.5210662785221617,-2.768502349674574,100,13,1,0,0.005774021148681641,0.06280994415283203,0,EIG-0,0.8753438333129785,
-1407.5643026242287,-0.609129613241263,-2.923064697253966,100,13,1,0,0.006489992141723633,0.07143282890319824,0,EIG-0,0.8850713614461789,
-1399.5144390014216,-0.5258514860572412,-2.3399875747489567,94,12,1,0,0.006331920623779297,0.07980585098266602,0,EIG-0,0.8914889398503462,
-1392.6953340701857,-0.397626503756342,-2.181630412904661,100,12,1,0,0.006100177764892578,0.08791279792785645,0,EIG-0,0.8969253227001699,
-1384.4592531122776,-0.45114800898339175,-2.4587934814329304,94,11,1,0,0.008105039596557617,0.09813976287841797,0,EIG-0,0.9034913588179361,
-1378.8305460257525,-0.5524661333283364,-2.497517532630521,100,13,1,0,0.005952119827270508,0.10613179206848145,0,EIG-0,0.9079787229193007,
-1373.4732000376869,-0.42398384404691464,-2.2260774208711767,100,11,1,0,0.006684064865112305,0.11489295959472656,0,EIG-0,0.9122497502966157,
-1368.0497023057671,-0.5690419787712214,-2.4614804922585294,100,12,1,0,0.007884025573730469,0.1247091293334961,0,EIG-0,0.9165735157105793,
-1365.2059400451353,-0.3530414688029695,-1.865249635539336,94,11,1,0,0.006698131561279297,0.13320279121398926,0,EIG-0,0.918840643220505,
-1361.5854957624965,-0.4898521550593972,-2.1233749917718483,100,13,1,0,0.008069038391113281,0.14304089546203613,0,EIG-0,0.9217269635521842,
-1358.2534341117746,-0.3430515304202551,-1.954737531039634,100,13,1,0,0.0068988800048828125,0.15169787406921387,0,EIG-0,0.9243833771130849,
-1355.2950569485056,-0.4648039422009596,-2.1242508888390828,94,12,1,0,0.007971048355102539,0.16139793395996094,0,EIG-0,0.9267418788572122,
-1352.4419143839555,-0.5489946753909206,-2.3279180505148065,100,12,1,0,0.007053852081298828,0.17020893096923828,0,EIG-0,0.9290164846100835,
-1350.3636468429984,-0.4184240808291811,-1.803618916598539,100,13,1,0,0.006573915481567383,0.17836213111877441,0,EIG-0,0.9306733381313207,
-1348.7770134106022,-0.3350579820467121,-1.4599968516555348,100,12,1,0,0.006442070007324219,0.18635988235473633,0,EIG-0,0.9319382470699301,
-1347.5811564264138,-0.33370538889044005,-1.528420629568759,100,12,1,0,0.005091190338134766,0.19299888610839844,0,EIG-0,0.9328916179984085,
-1345.7476049431275,-0.4280101700424174,-1.7652655749688202,94,10,1,0,0.007730007171630859,0.20230793952941895,0,EIG-0,0.9343533769738933,
-1343.676935377136,-0.3501477279260642,-1.7198978412705692,100,13,1,0,0.006103992462158203,0.2099781036376953,0,EIG-0,0.9360041731751138,
-1342.4188293997668,-0.36643708620159754,-1.8877123524793278,100,12,1,0,0.005899906158447266,0.21744513511657715,0,EIG-0,0.9370071707572893,
-1340.9070358081751,-0.5123496625478882,-1.93034978143511,100,12,1,0,0.007243156433105469,0.22636008262634277,0,EIG-0,0.9382124152632296,
-1339.7131199632,-0.4168058924544869,-1.643918415973705,94,11,1,0,0.007323026657104492,0.23551106452941895,0,EIG-0,0.9391642386607587,
-1338.210462953,-0.4624413495564145,-1.6830712080720462,94,12,1,0,0.00875401496887207,0.2460799217224121,0,EIG-0,0.9403621992262281,
-1337.321199292079,-0.4813422203954157,-1.9078071405593322,100,13,1,0,0.0070650577545166016,0.25495004653930664,0,EIG-0,0.9410711453069751,
-1336.337040394449,-0.411277979550094,-1.5011709712994499,100,12,1,0,0.008762836456298828,0.26558685302734375,0,EIG-0,0.9418557445478621,
-1335.5714436297849,-0.4129392670514146,-1.5402570405706197,100,11,1,0,0.007630109786987305,0.27503395080566406,0,EIG-0,0.9424660998896953,
-1334.7146887650485,-0.3725221693839363,-1.8504467590313882,100,13,1,0,0.006372213363647461,0.2831900119781494,0,EIG-0,0.9431491290408998,
-1334.0199986159473,-0.4372713986704085,-1.8067195842509083,100,12,1,0,0.00662994384765625,0.29160284996032715,0,EIG-0,0.943702955628201,
-1333.0976718213176,-0.4396835593639219,-1.7752225847827867,100,11,1,0,0.007901906967163086,0.30138278007507324,0,EIG-0,0.9444382605720053,
-1331.6525016080273,-0.44385403963031067,-2.118014661065268,100,12,1,0,0.010514020919799805,0.3138549327850342,0,EIG-0,0.9455903910410086,
-1330.7957963187825,-0.27076927030972775,-0.9861740474121528,94,12,1,0,0.006181955337524414,0.3218967914581299,0,EIG-0,0.9462733806692323,
-1329.9013689215644,-0.2662806652015236,-1.2725927625989464,100,11,1,0,0.008595943450927734,0.332211971282959,0,EIG-0,0.9469864434262484,
-1329.1138815012437,-0.3534061160382549,-1.5326005537925371,88,12,1,0,0.007700920104980469,0.3414881229400635,0,EIG-0,0.9476142506164081,
-1328.3016513958512,-0.3369043919819294,-1.613734774149136,100,12,1,0,0.008558034896850586,0.35167574882507324,0,EIG-0,0.9482617833732132,
-1327.3287849869105,-0.36662574640505324,-1.3924194397499314,100,12,1,0,0.009031057357788086,0.3624880313873291,0,EIG-0,0.9490373799235037,
-1326.4428013182903,-0.27483150553158414,-1.2825083090214011,100,11,1,0,0.008229970932006836,0.37270188331604004,0,EIG-0,0.9497437111018446,
-1325.242149059428,-0.282966146267949,-1.4599313309721778,100,12,1,0,0.009855031967163086,0.3844149112701416,0,EIG-0,0.95070090495859,
-1324.2393932436726,-0.2570644967474327,-1.1307339939527736,94,11,1,0,0.008142948150634766,0.39418792724609375,0,EIG-0,0.9515003301873122,
-1323.3814135175273,-0.24305828224681544,-1.1783373270909616,100,12,1,0,0.009654998779296875,0.40541791915893555,0,EIG-0,0.9521843358325908,
