lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.49823507062,-1.7518347422450502,-11.37690212165025,100,13,1,0,0.18690896034240723,0.18871498107910156,0,EIG-0,0,0.012076139450073242
-1960.400319712221,-2.2599037021593977,-12.628801342902435,100,13,1,0,0.23193597793579102,0.42238688468933105,0,EIG-0,0.35726707817567904,
-1724.792167068211,-2.161005952421237,-12.63130010771868,100,14,1,0,0.3123340606689453,0.7364089488983154,0,EIG-0,0.5956571468456006,
-1586.9361998093534,-1.9217098855833694,-9.778813567772993,100,11,1,0,0.3217639923095703,1.0598359107971191,0,EIG-0,0.7351408325016411,
-1559.0544393823407,-1.5614620493218192,-5.7495467897518795,100,12,1,0,0.26037001609802246,1.3219680786132812,0,EIG-0,0.7633518035917489,
-1533.1672609414493,-1.4923464620131468,-5.089394571268907,100,12,1,0,0.35934996604919434,1.6829938888549805,0,EIG-0,0.7895446418995089,
-1513.700772482508,-1.2811242229266604,-5.811528422081599,100,13,1,0,0.31600403785705566,2.000645160675049,0,EIG-0,0.8092409786705924,
-1502.5905741669033,-1.2174986052055996,-4.854883307200714,100,10,1,0,0.32057809829711914,2.3229098320007324,0,EIG-0,0.8204823593684636,
-1495.930482810568,-0.7734485430767515,-3.4876166273871267,100,12,1,0,0.33365893363952637,2.6582677364349365,0,EIG-0,0.8272210889835785,
-1485.43199307689,-0.7523528345899282,-3.8819404401089073,100,13,1,0,0.2909059524536133,2.9508769512176514,0,EIG-0,0.8378435384211557,
