lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-495.9166666666666,-1.4587560802438397,-1.4587560802438397,82,1,1,0,0.0030879974365234375,0.004703998565673828,0,EIG-1,0,0.011583805084228516
-495.9166666666666,-1.0799355646599802,-1.0799355646599802,82,1,1,0,0.00191497802734375,0.008143186569213867,0,EIG-1,0.0,
-495.9166666666666,-1.009366254141116,-1.009366254141116,82,1,1,0,0.0006389617919921875,0.010311365127563477,0,EIG-1,0.0,
-495.9166666666666,-1.234095765670698,-1.234095765670698,82,1,1,0,0.000988006591796875,0.012847185134887695,0,EIG-1,0.0,
-495.9166666666666,-1.076295589299657,-1.076295589299657,82,1,1,0,0.0012640953063964844,0.015627145767211914,0,EIG-1,0.0,
-495.9166666666666,-1.0449363624382966,-1.0449363624382966,81,1,1,0,0.0020999908447265625,0.0192413330078125,0,EIG-1,0.0,
-495.9166666666666,-1.0944290544744681,-1.0944290544744681,82,1,1,0,0.0017619132995605469,0.022549152374267578,0,EIG-1,0.0,
-495.9166666666666,-1.0256699135131762,-1.0256699135131762,82,1,1,0,0.002480030059814453,0.02653026580810547,0,EIG-1,0.0,
-495.9166666666666,-1.1622999301999801,-1.1622999301999801,82,1,1,0,0.0027799606323242188,0.030951261520385742,0,EIG-1,0.0,
-495.9166666666666,-0.9398175762115324,-0.9398175762115324,82,1,1,0,0.004734992980957031,0.03727412223815918,0,EIG-1,0.0,
-495.9166666666666,-1.0843342529318136,-1.0843342529318136,82,1,1,0,0.0014431476593017578,0.04024505615234375,0,EIG-1,0.0,
-495.9166666666666,-1.20859329483784,-1.20859329483784,82,1,1,0,0.003849029541015625,0.045591115951538086,0,EIG-1,0.0,
-495.9166666666666,-1.1248060412388579,-1.1248060412388579,82,1,1,0,0.005501985549926758,0.05256223678588867,0,EIG-1,0.0,
-495.9166666666666,-1.2112320536493535,-1.2112320536493535,82,1,1,0,0.006929159164428711,0.060984134674072266,0,EIG-1,0.0,
-495.9166666666666,-0.9995358854280776,-0.9995358854280776,79,1,1,0,0.001795053482055664,0.06436920166015625,0,EIG-1,0.0,
-495.9166666666666,-1.1121257653849057,-1.1121257653849057,81,1,1,0,0.0018191337585449219,0.06777119636535645,0,EIG-1,0.0,
-495.9166666666666,-1.0610306731976462,-1.0610306731976462,82,1,1,0,0.002276897430419922,0.07157707214355469,0,EIG-1,0.0,
