lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-2313.5,-2.088625150557087,-2.088625150557087,100,1,1,0,0.006676197052001953,0.008250951766967773,0,EIG-1,0,0.011149883270263672
-2302.52851950327,-2.152998664652405,-2.152998664652405,100,1,1,0,0.0019440650939941406,0.011729955673217773,0,EIG-1,0.011101005160559492,
-2250.917459450757,-2.208440072041391,-2.208440072041391,100,1,1,0,0.0023369789123535156,0.015618085861206055,0,EIG-1,0.06332136358490022,
-2195.2045232514124,-2.2509499140305564,-2.2509499140305564,100,1,1,0,0.004016876220703125,0.02113795280456543,0,EIG-1,0.11969202317301982,
-2134.676323039939,-1.884110749689145,-1.884110749689145,100,1,1,0,0.004498958587646484,0.027133941650390625,0,EIG-1,0.18093479374598162,
-2073.661681684997,-2.0593545114161604,-2.0593545114161604,100,1,1,0,0.004491090774536133,0.03322601318359375,0,EIG-1,0.2426697481810538,
-2011.5023289778137,-2.0976247885564017,-2.0976247885564017,100,1,1,0,0.004334926605224609,0.03921794891357422,0,EIG-1,0.30556292794700723,
-1958.605308787826,-1.95083984181094,-1.95083984181094,100,1,1,0,0.005526065826416016,0.04635190963745117,0,EIG-1,0.35908442801095025,
-1906.6184459482758,-2.0482774265139745,-2.0482774265139745,100,1,1,0,0.004361867904663086,0.052412986755371094,0,EIG-1,0.4116850257912736,
-1844.7581389977659,-1.9635703260237187,-1.9635703260237187,100,1,1,0,0.006880044937133789,0.060910940170288086,0,EIG-1,0.47427562939268275,
-1814.7219879340691,-1.9996210689171336,-1.9996210689171336,100,1,1,0,0.005329132080078125,0.0678861141204834,0,EIG-1,0.5046663745670306,
-1777.8287067972549,-2.089045023444483,-2.089045023444483,100,1,1,0,0.005465030670166016,0.07497811317443848,0,EIG-1,0.5419952021953366,
-1746.8533399811113,-1.9230243714740587,-1.9230243714740587,100,1,1,0,0.00490117073059082,0.08152508735656738,0,EIG-1,0.5733362511065319,
-1717.6974549245592,-1.8318057426921082,-1.8318057426921082,100,1,1,0,0.0054378509521484375,0.08868622779846191,0,EIG-1,0.6028363382251241,
-1687.5625255644115,-1.9026472689050944,-1.9026472689050944,100,1,1,0,0.0062580108642578125,0.09684610366821289,0,EIG-1,0.6333270278307617,
-1654.9663713832565,-1.8869679115967888,-1.8869679115967888,100,1,1,0,0.006643056869506836,0.10531306266784668,0,EIG-1,0.6663079984378962,
