lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-495.9166666666666,-1.4587560802438397,-1.4587560802438397,82,1,1,0,0.0032720565795898438,0.005038738250732422,0,EIG-S,0,0.01184225082397461
-495.9166666666666,-1.0799355646599802,-1.0799355646599802,82,1,1,0,0.0019621849060058594,0.008548736572265625,0,EIG-S,0.0,
-495.9166666666666,-1.009366254141116,-1.9346746781814352,82,2,1,0,0.0006668567657470703,0.010892629623413086,0,EIG-S,0.0,
-495.9166666666666,-1.0643709929989738,-1.0643709929989738,82,1,1,0,0.0017910003662109375,0.014367818832397461,0,EIG-S,0.0,
-495.9166666666666,-1.0770995204422755,-1.0770995204422755,82,1,1,0,0.0008199214935302734,0.016844749450683594,0,EIG-S,0.0,
-495.9166666666666,-1.0137765794987552,-1.0137765794987552,82,1,1,0,0.0014011859893798828,0.019850969314575195,0,EIG-S,0.0,
-495.9166666666666,-0.9820681793036843,-0.9820681793036843,82,1,1,0,0.001466989517211914,0.022951841354370117,0,EIG-S,0.0,
-495.9166666666666,-1.1891317313410728,-1.1891317313410728,82,1,1,0,0.002604961395263672,0.0271759033203125,0,EIG-S,0.0,
-495.9166666666666,-1.1872330485440488,-1.1872330485440488,82,1,1,0,0.004815101623535156,0.033789873123168945,0,EIG-S,0.0,
-495.9166666666666,-1.1995351221889485,-1.1995351221889485,82,1,1,0,0.0016548633575439453,0.03731274604797363,0,EIG-S,0.0,
-495.9166666666666,-1.1692479636229551,-1.1692479636229551,79,1,1,0,0.005511045455932617,0.04447174072265625,0,EIG-S,0.0,
-495.9166666666666,-1.2199136352163436,-1.2199136352163436,81,1,1,0,0.0032129287719726562,0.04930257797241211,0,EIG-S,0.0,
-495.9166666666666,-1.082674944165615,-1.082674944165615,82,1,1,0,0.0062580108642578125,0.0571599006652832,0,EIG-S,0.0,
-495.9166666666666,-1.0339654821088178,-1.9906731414066676,82,2,1,0,0.003719806671142578,0.06244254112243652,0,EIG-S,0.0,
-495.9166666666666,-1.0158929285538838,-1.0158929285538838,82,1,1,0,0.0032660961151123047,0.06725287437438965,0,EIG-S,0.0,
-495.8687157672329,-1.1704600413687305,-1.1704600413687305,82,1,1,0,0.0027549266815185547,0.07145476341247559,0,EIG-S,0.0030165693382346315,
-495.2846926716224,-1.0646731401182803,-1.0646731401182803,82,1,1,0,0.0032300949096679688,0.07612490653991699,0,EIG-S,0.03975719743587848,
-494.9839072946889,-0.942124178384275,-1.809475292521418,82,2,1,0,0.0018169879913330078,0.07939887046813965,0,EIG-S,0.058679469096335854,
-494.3588586714299,-1.1244547826069644,-1.1244547826069644,82,1,1,0,0.0034868717193603516,0.08432579040527344,0,EIG-S,0.09800099453377738,
-493.8247370237391,-0.9340952782582136,-1.787671946448837,82,2,1,0,0.0020208358764648438,0.08779287338256836,0,EIG-S,0.13160234517247957,
-493.3902539951399,-0.8780802538445229,-0.8780802538445229,82,1,1,0,0.0025849342346191406,0.0918278694152832,0,EIG-S,0.15893547546900122,
-493.0332287965743,-0.8014377464118702,-0.8014377464118702,82,1,1,0,0.00302886962890625,0.09629487991333008,0,EIG-S,0.18139576880427516,
-492.80662394969,-0.7035846725967199,-0.7035846725967199,82,1,1,0,0.002969026565551758,0.10071563720703125,0,EIG-S,0.1956513769592853,
-492.55101981628985,-0.6601625902772855,-1.3016540600898032,82,2,1,0,0.0030341148376464844,0.10525178909301758,0,EIG-S,0.21173131707819107,
-492.09533705256274,-0.7343518392479965,-0.7343518392479965,82,1,1,0,0.003139019012451172,0.10985493659973145,0,EIG-S,0.24039811309779485,
-490.9091001501368,-0.6328406966735407,-0.6328406966735407,82,1,1,0,0.0036678314208984375,0.1149606704711914,0,EIG-S,0.315023738685722,
